entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Franck (Harry A.)-Roaming through the West Indies. Illus. with phots. by the author. Ryl. 8vo. 9×61, pp. 500, 25s. net Cr. UNWIN, Jan. '21",Franck,Harry A.,Roaming through the West Indies,UNWIN,,8vo.,"Franck (Harry A.)-Roaming through the West Indies. Illus. with phots. by the author. Ryl. 8vo. 9×61, pp. 500, 25s. net Cr. UNWIN, Jan. '21",Harry A. Franck,['Franck (Harry A.)'],,Jan. '21,1921,
"Franck (Harry A.)-Working North from Pata- gonia. Illus. 8vo. 91x6, pp. 650, 25s. net UNWIN, Nov. '21",Franck,Harry A.,Working North from Pata- gonia,UNWIN,25s.,8vo.,"Franck (Harry A.)-Working North from Pata- gonia. Illus. 8vo. 91x6, pp. 650, 25s. net UNWIN, Nov. '21",Harry A. Franck,['Franck (Harry A.)'],,Nov. '21,1921,net
"Frank (Charles L.) and Jacobs (Joseph)-Pitman's Shorthand drill. Folio, 11×81, pp. 471, swd. 7s. 6d. net. . . . . . ..PITMAN, Mar. '21",Frank,Charles L.,Pitman's Shorthand drill,PITMAN,7s. 6d.,,"Frank (Charles L.) and Jacobs (Joseph)-Pitman's Shorthand drill. Folio, 11×81, pp. 471, swd. 7s. 6d. net. . . . . . ..PITMAN, Mar. '21",Charles L. Frank,"['Frank (Charles L.)', 'Jacobs (Joseph)']",,Mar. '21,1921,net
"Frankau (Gilbert)-The Seeds of enchantment. Cr. 8vo. 7X5, pp. 327, 8s. 6d. net HUTCHINSON, Jan. '21",Frankau,Gilbert,The Seeds of enchantment,HUTCHINSON,8s. 6d.,8vo.,"Frankau (Gilbert)-The Seeds of enchantment. Cr. 8vo. 7X5, pp. 327, 8s. 6d. net HUTCHINSON, Jan. '21",Gilbert Frankau,['Frankau (Gilbert)'],,Jan. '21,1921,net
"Franklin (A.)-Memories, and other poems. 7×5, pp. 16, 1s. net....STOCKWELL, Aug. '21",Franklin,A.,"Memories, and other poems",STOCKWELL,1s.,,"Franklin (A.)-Memories, and other poems. 7×5, pp. 16, Is. net....STOCKWELL, Aug. '21",A. Franklin,['Franklin (A.)'],,Aug. '21,1921,net
"Franklin (Netta) and Montagu (Lily H.) eds.--- Daily readings from the Old Testament. 8vo. 7×5, pp. 79, 2s. 6d. net WILLIAMS & N., Dec '21",Franklin,Netta,Daily readings from the Old Testament,WILLIAMS & N.,2s. 6d.,8vo.,"Franklin (Netta) and Montagu (Lily H.) eds.--- Daily readings from the Old Testament. 8vo. 7×5, pp. 79, 2s. 6d. net WILLIAMS & N., Dec '21",Netta Franklin,"['Franklin (Netta)', 'Montagu (Lily H.)']",eds.,Dec '21,1921,net
"Franklin (Thomas)-The Atlas geographies: a new visual atlas and geography combined. Part 3, Senior geography, No. 2-Europe. Ryl. 8vo. 10×71, pp. 152, swd. 6s. net JOHNSTON, July '21",Franklin,Thomas,The Atlas geographies: a new visual atlas and geography combined,JOHNSTON,6s.,8vo.,"Franklin (Thomas)-The Atlas geographies: a new visual atlas and geography combined. Part 3, Senior geography, No. 2-Europe. Ryl. 8vo. 10×71, pp. 152, swd. 6s. net JOHNSTON, July '21",Thomas Franklin,['Franklin (Thomas)'],,July '21,1921,net
"Franklin (T.)-Edina geographies (W. & A. K. Johnston's). Bk. 1, British 1sles, swd. 1s. 8d. net; bk. 2, Europe, swd. 1s. 9d. net; Cr. 8vo. MACMILLAN, Feb. '21",,,Bk,MACMILLAN,,8vo.,"Franklin (T.)-Edina geographies (W. & A. K. Johnston's). Bk. 1, British Isles, swd. Is. 8d. net; bk. 2, Europe, swd. Is. 9d. net; Cr. 8vo. MACMILLAN, Feb. '21",,"[""Franklin (T.)-Edina geographies (W. & A. K. Johnston's)""]",,Feb. '21,1921,
"Franklin (T.)-Edina geographies. Bk. 1, British 1sles. Cr. 8vo. pp. 64, swd. 2s. net W. & A. K. JOHNSTON; MACMILLAN, July '21",Franklin,T.,Edina geographies,MACMILLAN,,8vo.,"Franklin (T.)-Edina geographies. Bk. 1, British Isles. Cr. 8vo. pp. 64, swd. 2s. net W. & A. K. JOHNSTON; MACMILLAN, July '21",T. Franklin,['Franklin (T.)'],,July '21,1921,
"Franklin (T.) ed.-Orographical regional economic atlas. Pt. 3, Asia. Ryl. 8vo. swd. 1s. 6d. net MACMILLAN, Feb. '21",Franklin,T.,Orographical regional economic atlas,MACMILLAN,1s. 6d.,8vo.,"Franklin (T.) ed.-Orographical regional economic atlas. Pt. 3, Asia. Ryl. 8vo. swd. Is. 6d. net MACMILLAN, Feb. '21",T. Franklin,['Franklin (T.)'],ed.,Feb. '21,1921,net
"Franklin (Thomas) and Griffiths (E. D.)-The Atlas geographies: a new visual atlas and geography combined. Parts 1-2, Physical and Junior geographies. Complete in 1 vol. pp. 286, swd. 8s. 6d. net; Part 2, Junior geography, pp. 190, swd. 6s. net. Ryl. 8vo. 9×7 Franklin (T.) see also Franklin. JOHNSTON, Sep. '21",Franklin,Thomas,The Atlas geographies: a new visual atlas and geography combined,JOHNSTON,,8vo.,"Franklin (Thomas) and Griffiths (E. D.)-The Atlas geographies: a new visual atlas and geography combined. Parts 1-2, Physical and Junior geographies. Complete in 1 vol. pp. 286, swd. 8s. 6d. net; Part 2, Junior geography, pp. 190, swd. 6s. net. Ryl. 8vo. 9×7 Franklin (T.) see also Franklin. JOHNSTON, Sep. '21",Thomas Franklin,"['Franklin (Thomas)', 'Griffiths (E. D.)']",,Sep. '21,1921,
"Fraser (Cedric D.)-M'Lord o' the white road, a romance of the good old days. Cr. 8vo. 7×5, pp. 285, 7s. 6d. net ...BOOKS, LTD., Apr.'21",Fraser,Cedric D.,"M'Lord o' the white road, a romance of the good old days","BOOKS, LTD.",7s. 6d.,8vo.,"Fraser (Cedric D.)-M'Lord o' the white road, a romance of the good old days. Cr. 8vo. 7×5, pp. 285, 7s. 6d. net ...BOOKS, LTD., Apr.'21",Cedric D. Fraser,['Fraser (Cedric D.)'],,Apr.'21,1921,net
"Fraser (J. Crawford)—A Close finish. Cr. 8vo. 71×5, pp. 323, 8s. 6d. net HURST & B., July '21",Fraser,J. Crawford,A Close finish,HURST & B.,8s. 6d.,8vo.,"Fraser (J. Crawford)—A Close finish. Cr. 8vo. 71×5, pp. 323, 8s. 6d. net HURST & B., July '21",J. Crawford Fraser,['Fraser (J. Crawford)'],,July '21,1921,net
"Fraser (M. C.)-Dora Murray's ideal: and how it came to her. 5th imp. Cr. 8vo. 7×5, pp. 160, 2s. net .R.T.S., May '21",Fraser,M. C.,Dora Murray's ideal: and how it came to her,R.T.S.,2s.,8vo.,"Fraser (M. C.)-Dora Murray's ideal: and how it came to her. 5th imp. Cr. 8vo. 7×5, pp. 160, 25. net .R.T.S., May '21",M. C. Fraser,['Fraser (M. C.)'],,May '21,1921,net
"Fraser (W. H.) and Squair (J.)-Complete French grammar: complete course. Cr. 8vo. 5s. net HARRAP, May '21",Fraser,W. H.,Complete French grammar: complete course,HARRAP,5s.,8vo.,"Fraser (W. H.) and Squair (J.)-Complete French grammar: complete course. Cr. 8vo. 5s. net HARRAP, May '21",W. H. Fraser,"['Fraser (W. H.)', 'Squair (J.)']",,May '21,1921,net
"Fray (Joseph)-Repairing optician. 18mo. 8s. 6d. net. (Oxford technical manuals) MILFORD, Jan. '21",Fray,Joseph,Repairing optician,MILFORD,,18mo.,"Fray (Joseph)-Repairing optician. 18mo. 8s. 6d. net. (Oxford technical manuals) MILFORD, Jan. '21",Joseph Fray,['Fray (Joseph)'],,Jan. '21,1921,
"Frederick (J. George)-The Great game of business: its rules, its fascination, its services and rewards. Cr. 8vo. 7×5, pp. 185, 7s. 6d. net APPLETON, May '21",Frederick,J. George,"The Great game of business: its rules, its fascination, its services and rewards",APPLETON,7s. 6d.,8vo.,"Frederick (J. George)-The Great game of business: its rules, its fascination, its services and rewards. Cr. 8vo. 7×5, pp. 185, 7s. 6d. net APPLETON, May '21",J. George Frederick,['Frederick (J. George)'],,May '21,1921,net
"Fredericks (Arnold)-The Film of fear. Ch. ed. Cr. 8vo. 7×5, pp. 220, 2s. 6d. net R. HAYES, June '21",Fredericks,Arnold,The Film of fear,R. HAYES,2s. 6d.,8vo.,"Fredericks (Arnold)-The Film of fear. Ch. ed. Cr. 8vo. 7×5, pp. 220, 2s. 6d. net R. HAYES, June '21",Arnold Fredericks,['Fredericks (Arnold)'],,June '21,1921,net
"Free Churches and the Lambeth appeal (The): the report of a Committee appointed by the Federal Council of the Evangelical Free Churches of England and the National Free Church Council. Ryl. 8vo. 9×6, pp. 30, swd. s. net .R.T.S., Apr. '21",,,Free Churches and the Lambeth appeal (The): the report of a Committee appointed by the Federal Council of the Evangelical Free Churches of England and the National Free Church Council,R.T.S.,,8vo.,"Free Churches and the Lambeth appeal (The): the report of a Committee appointed by the Federal Council of the Evangelical Free Churches of England and the National Free Church Council. Ryl. 8vo. 9×6, pp. 30, swd. IS. net .R.T.S., Apr. '21",,,,Apr. '21,1921,
"Free Trade Conference (Internat.), London, Oct., 1920. Report. 84×51, pp. 155, 2s. 6d. net COBDEN CLUB, Jan. '21",Free Trade Conference,Internat.,"London, Oct",COBDEN CLUB,2s. 6d.,,"Free Trade Conference (Internat.), London, Oct., 1920. Report. 84×51, pp. 155, 2s. 6d. net COBDEN CLUB, Jan. '21",Internat. Free Trade Conference,['Free Trade Conference (Internat.)'],,Jan. '21,1921,net
"Freeman (Frank N.)-Experimental education : laboratory manual and typical results. Cr. 8vo. 7×5, pp. 229, 7s. 6d. net....HARRAP, Dec. '21",Freeman,Frank N.,Experimental education : laboratory manual and typical results,HARRAP,7s. 6d.,8vo.,"Freeman (Frank N.)-Experimental education : laboratory manual and typical results. Cr. 8vo. 7×5, pp. 229, 7s. 6d. net....HARRAP, Dec. '21",Frank N. Freeman,['Freeman (Frank N.)'],,Dec. '21,1921,net
"Freeman (Frank N.)-The Psychology of the common branches. Cr. 8vo. 7×5, pp. 287, 7s. 6d. net .HARRAP, Dec. '21",Freeman,Frank N.,The Psychology of the common branches,HARRAP,7s. 6d.,8vo.,"Freeman (Frank N.)-The Psychology of the common branches. Cr. 8vo. 7×5, pp. 287, 7s. 6d. net .HARRAP, Dec. '21",Frank N. Freeman,['Freeman (Frank N.)'],,Dec. '21,1921,net
"Freeman (John)-Music: lyrical and narrative poems. Cr. 8vo. 7×51, pp. 190, 7s. 6d. net SELWYN & B., Nov. '21",Freeman,John,Music: lyrical and narrative poems,SELWYN & B.,7s. 6d.,8vo.,"Freeman (John)-Music: lyrical and narrative poems. Cr. 8vo. 7×51, pp. 190, 7s. 6d. net SELWYN & B., Nov. '21",John Freeman,['Freeman (John)'],,Nov. '21,1921,net
"Freeman (Lewis R.)-Hell's hatches. Cr. 8vo. 7×5, pp. 291, 7s. 6d. net HEINEMANN, Sep. '21",Freeman,Lewis R.,Hell's hatches,HEINEMANN,7s. 6d.,8vo.,"Freeman (Lewis R.)-Hell's hatches. Cr. 8vo. 7×5, pp. 291, 7s. 6d. net HEINEMANN, Sep. '21",Lewis R. Freeman,['Freeman (Lewis R.)'],,Sep. '21,1921,net
"Freeman (Lewis R.)-In the tracks of the Trades: the account of a fourteen thousand mile yacht- ing cruise to the Hawaiis, Marquesas, Societies, Samoas and Fijis. Illus. Ryl. 8vo. 9×61, pp. 380, 25s. net .....HEINEMANN, Oct. '21",Freeman,Lewis R.,"In the tracks of the Trades: the account of a fourteen thousand mile yacht- ing cruise to the Hawaiis, Marquesas, Societies, Samoas and Fijis",HEINEMANN,25s.,8vo.,"Freeman (Lewis R.)-In the tracks of the Trades: the account of a fourteen thousand mile yacht- ing cruise to the Hawaiis, Marquesas, Societies, Samoas and Fijis. Illus. Ryl. 8vo. 9×61, pp. 380, 25s. net .....HEINEMANN, Oct. '21",Lewis R. Freeman,['Freeman (Lewis R.)'],,Oct. '21,1921,net
"Freeman (R. Austin)-Social decay and regenera- tion. Intro. by Havelock Ellis. 8vo. 9×6, pp. 366, 18s. net. .CONSTABLE, Apr. '21",Freeman,R. Austin,Social decay and regenera- tion,CONSTABLE,18s.,8vo.,"Freeman (R. Austin)-Social decay and regenera- tion. Intro. by Havelock Ellis. 8vo. 9×6, pp. 366, 18s. net. .CONSTABLE, Apr. '21",R. Austin Freeman,['Freeman (R. Austin)'],,Apr. '21,1921,net
"a re- a practical handbook for advertisers, those engaged in advertising, and students. 8vo. 8×5, pp. 347, 25s. net LIBRARY PR., Oct. '21",,,8vo,LIBRARY PR.,25s.,8vo.,"a re- a practical handbook for advertisers, those engaged in advertising, and students. 8vo. 8×5, pp. 347, 25s. net LIBRARY PR., Oct. '21",,,,Oct. '21,1921,net
"Freethought, Grammar of, Cohen (C.) 5s. net Fremantle (Dean)-Recollections: chiefly by himself. Edit. by the Master of the Temple. Illus. 8vo. 8×51, pp. 190, 7s. 6d. net CASSELL, Oct. '21",,,"Freethought, Grammar of, Cohen (C.)",CASSELL,7s. 6d.,8vo.,"Freethought, Grammar of, Cohen (C.) 5s. net Fremantle (Dean)-Recollections: chiefly by himself. Edit. by the Master of the Temple. Illus. 8vo. 8×51, pp. 190, 7s. 6d. net CASSELL, Oct. '21",,,,Oct. '21,1921,net
"French (E. Aldom) ed.-Evangelism: interpretation. Cr. 8vo. 7×54, pp. 186, 6s. net EPWORTH PR., July '21",French,E. Aldom,Evangelism: interpretation,EPWORTH PR.,6s.,8vo.,"French (E. Aldom) ed.-Evangelism: interpretation. Cr. 8vo. 7×54, pp. 186, 6s. net EPWORTH PR., July '21",E. Aldom French,['French (E. Aldom)'],ed.,July '21,1921,net
"French polisher's handbook (The): with a section on gilding and bronzing. By A Practical Man. Illus. Cr. 8vo. 7×4, pp. 114, swd. 2s. P. MARSHALL, Oct. '21",,,French polisher's handbook (The): with a section on gilding and bronzing,P. MARSHALL,2s.,8vo.,"French polisher's handbook (The): with a section on gilding and bronzing. By A Practical Man. Illus. Cr. 8vo. 7×4, pp. 114, swd. 2s. P. MARSHALL, Oct. '21",,,,Oct. '21,1921,
"Fresenius (T. Wilhelm)-Introduction to quali- tative chemical analysis. 17th ed. Trans. by C. A. Mitchell. 8vo. 36s. net CHURCHILL, Feb.'21",Fresenius,T. Wilhelm,Introduction to quali- tative chemical analysis,CHURCHILL,36s.,8vo.,"Fresenius (T. Wilhelm)-Introduction to quali- tative chemical analysis. 17th ed. Trans. by C. A. Mitchell. 8vo. 36s. net CHURCHILL, Feb.'21",T. Wilhelm Fresenius,['Fresenius (T. Wilhelm)'],,Feb.'21,1921,net
"Freud (Sigmund)-Delusion and dream: interpretation in the light of psychoanalysis of Gradiva, a novel, by Wilhelm Jenson. Trans. by Helen M. Downey. Intro. by G. Stanley Hall. 8vo. 8×51, pp. 213, 12s. 6d. net ALLEN & U., July '21",Freud,Sigmund,"Delusion and dream: interpretation in the light of psychoanalysis of Gradiva, a novel, by Wilhelm Jenson",ALLEN & U.,12s. 6d.,8vo.,"Freud (Sigmund)-Delusion and dream: interpretation in the light of psychoanalysis of Gradiva, a novel, by Wilhelm Jenson. Trans. by Helen M. Downey. Intro. by G. Stanley Hall. 8vo. 8×51, pp. 213, 12s. 6d. net ALLEN & U., July '21",Sigmund Freud,['Freud (Sigmund)'],,July '21,1921,net
"Fridlander (Ernest D.)-Matthew Maris. With a frontispiece from a painting in oils and seven illus. from sketches in pencil, water-colour, &c. Ryl. 8vo. 10×71, pp. 150, 21s. net P. LEE WARNER; J. CAPE, Nov. '21",Fridlander,Ernest D.,Matthew Maris,J. CAPE,,8vo.,"Fridlander (Ernest D.)-Matthew Maris. With a frontispiece from a painting in oils and seven illus. from sketches in pencil, water-colour, &c. Ryl. 8vo. 10×71, pp. 150, 21s. net P. LEE WARNER; J. CAPE, Nov. '21",Ernest D. Fridlander,['Fridlander (Ernest D.)'],,Nov. '21,1921,
"Friedel (J. H.-Training for librarianship. Cr. 8vo, 7s. 6d. net (Lippincott's Training ser.) LIPPINCOTT, May '21",Friedel,"J. H.-Training for librarianship. Cr. 8vo, 7s. 6d. net (Lippincott's Training ser.",,LIPPINCOTT,,,"Friedel (J. H.-Training for librarianship. Cr. 8vo, 7s. 6d. net (Lippincott's Training ser.) LIPPINCOTT, May '21","J. H.-Training for librarianship. Cr. 8vo, 7s. 6d. net (Lippincott's Training ser. Friedel","[""Friedel (J. H.-Training for librarianship. Cr. 8vo, 7s. 6d. net (Lippincott's Training ser.)""]",,May '21,1921,
"Friedlander (Gerald)-Shakespeare and the Jew. With an intro. by Maurice Moscovitch. 18mo. 6×41, pp. 86, 3s. 6d. net ROUTLEDGE, Sep. '21",Friedlander,Gerald,Shakespeare and the Jew,ROUTLEDGE,3s. 6d.,18mo.,"Friedlander (Gerald)-Shakespeare and the Jew. With an intro. by Maurice Moscovitch. 18mo. 6×41, pp. 86, 3s. 6d. net ROUTLEDGE, Sep. '21",Gerald Friedlander,['Friedlander (Gerald)'],,Sep. '21,1921,net
"Friend (J. Newton)- A Text-book of inorganic chemistry. Vol. 9, part 2: Iron and its com- pounds. 8vo. 9×6, pp. 265, 18s. net GRIFFIN, May '21",Friend,J. Newton,A Text-book of inorganic chemistry,GRIFFIN,18s.,8vo.,"Friend (J. Newton)- A Text-book of inorganic chemistry. Vol. 9, part 2: Iron and its com- pounds. 8vo. 9×6, pp. 265, 18s. net GRIFFIN, May '21",J. Newton Friend,['Friend (J. Newton)'],,May '21,1921,net
"Friend (J. Newton) ed.-A Text-book of inorganic chemistry. Vol. 4, Aluminium and its con- geners, including the rare earth metals, by H. F. V. Little; vol. 5, Carbon and its allies, by R. M. Caven. 2nd ed. 8vo. 9×6, pp. 513; 498, ea. 18s. net (Griffin's Scientific text- books) GRIFFIN, Sep. '21",Friend,J. Newton,A Text-book of inorganic chemistry,GRIFFIN,18s.,8vo.,"Friend (J. Newton) ed.-A Text-book of inorganic chemistry. Vol. 4, Aluminium and its con- geners, including the rare earth metals, by H. F. V. Little; vol. 5, Carbon and its allies, by R. M. Caven. 2nd ed. 8vo. 9×6, pp. 513; 498, ea. 18s. net (Griffin's Scientific text- books) GRIFFIN, Sep. '21",J. Newton Friend,['Friend (J. Newton)'],ed.,Sep. '21,1921,net
"Friendly societies-Building societies, co-operative societies and trade unions: statistical sum- maries. 6d. net .H.M.S.O., June '21",,,"Friendly societies-Building societies, co-operative societies and trade unions: statistical sum- maries",H.M.S.O.,6d.,,"Friendly societies-Building societies, co-operative societies and trade unions: statistical sum- maries. 6d. net .H.M.S.O., June '21",,,,June '21,1921,net
"Friendly societies-Report, Annual, of the Chief Registrar. 1918: Part C, Trade Unions, IOS. net .H.M.S.O., Feb. '21",,,"Friendly societies-Report, Annual, of the Chief Registrar",H.M.S.O.,,,"Friendly societies-Report, Annual, of the Chief Registrar. 1918: Part C, Trade Unions, IOS. net .H.M.S.O., Feb. '21",,,,Feb. '21,1921,
"Friendly societies-Report, Annual, of Chief Registrar. Part D, Building societies, 10s. net H.M.S.O., Sep. '21",,,"Friendly societies-Report, Annual, of Chief Registrar",H.M.S.O.,10s.,,"Friendly societies-Report, Annual, of Chief Registrar. Part D, Building societies, 10s. net H.M.S.O., Sep. '21",,,,Sep. '21,1921,net
"Friendly societies-Report, Annual, of the Chief Registrar. 1920: Part A, General report. s. 6d. net .H.M.S.O., July '21",,,"Friendly societies-Report, Annual, of the Chief Registrar",H.M.S.O.,6d.,,"Friendly societies-Report, Annual, of the Chief Registrar. 1920: Part A, General report. IS. 6d. net .H.M.S.O., July '21",,,,July '21,1921,net
"Friends over the seas: their ways, their homes and their stories. Ryl. 8vo. 10 × 71, PP. 94, 4s. net LIVINGSTONE PR., MORGAN & SCOTT, Sep. '21",,,"Friends over the seas: their ways, their homes and their stories","LIVINGSTONE PR., MORGAN & SCOTT",4s.,8vo.,"Friends over the seas: their ways, their homes and their stories. Ryl. 8vo. 10 × 71, PP. 94, 4s. net LIVINGSTONE PR., MORGAN & SCOTT, Sep. '21",,,,Sep. '21,1921,net
"Frink (H. W.)-Morbid fears and compulsions : their psychology and psychoanalytic treatment. Intro. by James J. Putnam. 8vo. 8×54, pp. 344, 21s. net. .K. PAUL, Nov. '21",Frink,H. W.,Morbid fears and compulsions : their psychology and psychoanalytic treatment,K. PAUL,21s.,8vo.,"Frink (H. W.)-Morbid fears and compulsions : their psychology and psychoanalytic treatment. Intro. by James J. Putnam. 8vo. 8×54, pp. 344, 21S. net. .K. PAUL, Nov. '21",H. W. Frink,['Frink (H. W.)'],,Nov. '21,1921,net
"Fritch (F. E.) and Salisbury (E. J.)-Botany: for students of medicine and pharmacy. 8vo. 8×51, pp. 371. Ios. 6d. net .BELL, Oct. '21",Fritch,F. E.,Botany: for students of medicine and pharmacy,BELL,6d.,8vo.,"Fritch (F. E.) and Salisbury (E. J.)-Botany: for students of medicine and pharmacy. 8vo. 8×51, pp. 371. Ios. 6d. net .BELL, Oct. '21",F. E. Fritch,"['Fritch (F. E.)', 'Salisbury (E. J.)']",,Oct. '21,1921,net
"Froes (C. M.)-Psychic sketches. 7×5, pp. 32, 2s. net .STOCKWELL, Sep. '21",Froes,C. M.,Psychic sketches,STOCKWELL,2s.,,"Froes (C. M.)-Psychic sketches. 7×5, pp. 32, 2s. net .STOCKWELL, Sep. '21",C. M. Froes,['Froes (C. M.)'],,Sep. '21,1921,net
"Froissart (Jean)-The Boys' Froissart. Selected from Lord Berners' trans. of the Chronicles, by Madalen Edgar. Prize ed. Cr. 8vo. 7×51, pp. 270, 4s. 6d. net (Told through the ages ser.) HARRAP, May '21",Froissart,Jean,The Boys' Froissart,HARRAP,4s. 6d.,8vo.,"Froissart (Jean)-The Boys' Froissart. Selected from Lord Berners' trans. of the Chronicles, by Madalen Edgar. Prize ed. Cr. 8vo. 7×51, pp. 270, 4s. 6d. net (Told through the ages ser.) HARRAP, May '21",Jean Froissart,['Froissart (Jean)'],,May '21,1921,net
"Frolics at the Zoo: a dream. 9×4, swd. 61d. net. (Comic cut-out ser.)....ALLDAY, July '21",,,Frolics at the Zoo: a dream,ALLDAY,,,"Frolics at the Zoo: a dream. 9×4, swd. 61d. net. (Comic cut-out ser.)....ALLDAY, July '21",,,,July '21,1921,
"From a Russian diary, 1917-1920. By an English- woman. 8vo. 8X5, pp. 288, 15s. net MURRAY, Feb. '21",,,From a Russian diary,MURRAY,15s.,8vo.,"From a Russian diary, 1917-1920. By an English- woman. 8vo. 8X5, pp. 288, 15s. net MURRAY, Feb. '21",,,,Feb. '21,1921,net
"From Devon to St. Ives, Stokes (A. G. net From friend to friend kalendar, 1922. 18mo. 4× 31, velvet Persian 3s. 6d. net; clo. 1s. 6d. net .SIMPKIN, Nov. '21",,,From Devon to St,SIMPKIN,1s. 6d.,18mo.,"From Devon to St. Ives, Stokes (A. G. net From friend to friend kalendar, 1922. 18mo. 4× 31, velvet Persian 3s. 6d. net; clo. Is. 6d. net .SIMPKIN, Nov. '21",,,,Nov. '21,1921,net
