entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Cambridge University-Law Tripos papers, 1907- 1911. Cr. 8vo., pp. 114, 28. 6d. net CAMB. UNIV. PRESS, Nov. 12",,,Cambridge University-Law Tripos papers,CAMB. UNIV. PRESS,6d.,8vo.,"Cambridge University-Law Tripos papers, 1907- 1911. Cr. 8vo., pp. 114, 28. 6d. net CAMB. UNIV. PRESS, Nov. 12",,,,Nov. 12,1912,net
"Cambridge University-Local examination class lists (Boys): for the examinations held in December 1911. Demy 8vo., swd. 6d. CAMB. UNIV. PRESS, Feb. 12",,,Cambridge University-Local examination class lists (Boys): for the examinations held in December,CAMB. UNIV. PRESS,6d.,8vo.,"Cambridge University-Local examination class lists (Boys): for the examinations held in December 1911. Demy 8vo., swd. 6d. CAMB. UNIV. PRESS, Feb. 12",,,,Feb. 12,1912,
"Cambridge University--Local examinations class lists (boys): for the examinations held in June, 1912. Demy 8vo., pp. 80, 6d. CAMB. UNIV. PRESS, Aug. 12",,,Cambridge University--Local examinations class lists (boys): for the examinations held in June,CAMB. UNIV. PRESS,6d.,8vo.,"Cambridge University--Local examinations class lists (boys): for the examinations held in June, 1912. Demy 8vo., pp. 80, 6d. CAMB. UNIV. PRESS, Aug. 12",,,,Aug. 12,1912,
"Cambridge University—Local examinations class lists (Girls): for the examination held in December 1911. Demy Svo., swd. 6d. CAMB. UNIV. PRESS, Feb. 12",,,Cambridge University—Local examinations class lists (Girls): for the examination held in December,CAMB. UNIV. PRESS,6d.,,"Cambridge University—Local examinations class lists (Girls): for the examination held in December 1911. Demy Svo., swd. 6d. CAMB. UNIV. PRESS, Feb. 12",,,,Feb. 12,1912,
"Cambridge University-Local examinations class lists (girls): for the examinations held in July, 1912. Demy 8vo., pp. 68, 6d. CAMB. UNIV. PRESS, Aug. 12",,,Cambridge University-Local examinations class lists (girls): for the examinations held in July,CAMB. UNIV. PRESS,6d.,8vo.,"Cambridge University-Local examinations class lists (girls): for the examinations held in July, 1912. Demy 8vo., pp. 68, 6d. CAMB. UNIV. PRESS, Aug. 12",,,,Aug. 12,1912,
"Cambridge University-Local examinations, 1911. The Fifty-fourth annual report of the Syndicate presented to the Senate, March 14th, 1912. 8vo., swd. 2s. ....CAMB. UNIV. PRESS, Mar. 12",,,Cambridge University-Local examinations,CAMB. UNIV. PRESS,2s.,8vo.,"Cambridge University-Local examinations, 1911. The Fifty-fourth annual report of the Syndicate presented to the Senate, March 14th, 1912. 8vo., swd. 2s. ....CAMB. UNIV. PRESS, Mar. 12",,,,Mar. 12,1912,
"Cambridge University-Preliminary local exam- ination class lists (Boys) : for the examinatio: held in December 1911. Demy 8vo., swd. 6d. CAMB. UNIV. PRESS, Feb. 12",,,Cambridge University-Preliminary local exam- ination class lists (Boys) : for the examinatio: held in December,CAMB. UNIV. PRESS,6d.,8vo.,"Cambridge University-Preliminary local exam- ination class lists (Boys) : for the examinatio: held in December 1911. Demy 8vo., swd. 6d. CAMB. UNIV. PRESS, Feb. 12",,,,Feb. 12,1912,
"Cambridge University-Preliminary local amination, class lists for the eximination held in July, 1912. Demy 8vo., pp. 20, 6d. CAMB. UNIV. PRESS, Aug. 12",,,"Cambridge University-Preliminary local amination, class lists for the eximination held in July",CAMB. UNIV. PRESS,6d.,8vo.,"Cambridge University-Preliminary local amination, class lists for the eximination held in July, 1912. Demy 8vo., pp. 20, 6d. CAMB. UNIV. PRESS, Aug. 12",,,,Aug. 12,1912,
"Cambridge University-Preliminary local exam- ination class list (Girls): for the examination held in December 1911. Demy 8vo., 6d. CAMB. UNIV. PRESS, Feb. 12",,,Cambridge University-Preliminary local exam- ination class list (Girls): for the examination held in December,CAMB. UNIV. PRESS,6d.,8vo.,"Cambridge University-Preliminary local exam- ination class list (Girls): for the examination held in December 1911. Demy 8vo., 6d. CAMB. UNIV. PRESS, Feb. 12",,,,Feb. 12,1912,
"Cambridge University—The Register of the members of the Senate and the Electoral Roll of the University of Cambridge for the Academical year 1912-1913. Demy 8vo. 1s. CAMB. UNIV. PRESS, Nov. 12",,,Cambridge University—The Register of the members of the Senate and the Electoral Roll of the University of Cambridge for the Academical year,CAMB. UNIV. PRESS,1s.,8vo.,"Cambridge University—The Register of the members of the Senate and the Electoral Roll of the University of Cambridge for the Academical year 1912-1913. Demy 8vo. Is. CAMB. UNIV. PRESS, Nov. 12",,,,Nov. 12,1912,
"Cambridge University-School of Agriculture, Surveyors' Institution scholarships and open scholarships. Demy 8vo., pp. 12, 6d. net CAMB. UNIV. PRESS, Oct. 12",,,"Cambridge University-School of Agriculture, Surveyors' Institution scholarships and open scholarships",CAMB. UNIV. PRESS,6d.,8vo.,"Cambridge University-School of Agriculture, Surveyors' Institution scholarships and open scholarships. Demy 8vo., pp. 12, 6d. net CAMB. UNIV. PRESS, Oct. 12",,,,Oct. 12,1912,net
"Cambridge University-The Students' handbook to the University and Colleges of Cambridge. Revised to June 30th, 1912. Cr. 8vo., pp. 686, ......CAMB. UNIV. PRESS, Oct. 12",,,Cambridge University-The Students' handbook to the University and Colleges of Cambridge,CAMB. UNIV. PRESS,,8vo.,"Cambridge University-The Students' handbook to the University and Colleges of Cambridge. Revised to June 30th, 1912. Cr. 8vo., pp. 686, ......CAMB. UNIV. PRESS, Oct. 12",,,,Oct. 12,1912,
"Cambridge University-Supplementary ordinances of the University of Cambridge: for the Academical year 1911-12. Demy 8vo., pp. 162, CAMB. UNIV. PRESS, Sep. 12",,,Cambridge University-Supplementary ordinances of the University of Cambridge: for the Academical year,CAMB. UNIV. PRESS,,8vo.,"Cambridge University-Supplementary ordinances of the University of Cambridge: for the Academical year 1911-12. Demy 8vo., pp. 162, CAMB. UNIV. PRESS, Sep. 12",,,,Sep. 12,1912,
"Cambridge University_Supplementary statútes : with interpretations by the Chancellor, 1905- 1911. 6d. . CAMB, UNIV. PRESS, Mar. 12",,,Cambridge University_Supplementary statútes : with interpretations by the Chancellor,"CAMB, UNIV. PRESS",6d.,,"Cambridge University_Supplementary statútes : with interpretations by the Chancellor, 1905- 1911. 6d. . CAMB, UNIV. PRESS, Mar. 12",,,,Mar. 12,1912,
"Cambridge University Calendar (The) 1912–1913. Cr. 8vo., gs. net.. . BELL, Oct. 12",,,Cambridge University Calendar (The),BELL,,8vo.,"Cambridge University Calendar (The) 1912–1913. Cr. 8vo., gs. net.. . BELL, Oct. 12",,,,Oct. 12,1912,
"H., Jar. 12",,,,H.,,,"H., Jar. 12",,,,Jar. 12,1912,
"its tin fields. FORD, June 12",,,,FORD,,,"its tin fields. FORD, June 12",,,,June 12,1912,
"t rears on the -53, pp. 282, 68. LLS & B., Od. 12",,,"53, pp",LLS & B.,,,"t rears on the -53, pp. 282, 68. LLS & B., Od. 12",,,,Od. 12,1912,
"· Edit. by M. „LS & B., Jan. 12",,,Edit,LS & B.,,,"· Edit. by M. „LS & B., Jan. 12",,,,Jan. 12,1912,
"1913-4 SIMPKIN, Det. 12",,,,SIMPKIN,,,"1913-4 SIMPKIN, Det. 12",,,,Det. 12,1912,
"oment in France pp. 166, 59. net ODER & S., Nov. 12",,,France pp,ODER & S.,,,"oment in France pp. 166, 59. net ODER & S., Nov. 12",,,,Nov. 12,1912,
"Expedition to Torres 4, Arts and Crafts, 418,255net. UNTV. PRESS, July 12",,,"Expedition to Torres 4, Arts and Crafts",UNTV. PRESS,,,"Expedition to Torres 4, Arts and Crafts, 418,255net. UNTV. PRESS, July 12",,,,July 12,1912,
"15s. net s. 5s. net • • • • • Camp-fire tales : a book of stirring episodes collected from the works of mighty hunters. Illus, by Edwin Noble. 4to. 9£ x7}, pp. 240, 6s, net .NELSON, Nov. 12",,,,NELSON,6s.,4to.,"155. net IS. 55. net • • • • • Camp-fire tales : a book of stirring episodes collected from the works of mighty hunters. Illus, by Edwin Noble. 4to. 9£ x7}, pp. 240, 6s, net .NELSON, Nov. 12",,,,Nov. 12,1912,net
"CampbelObservations of three hundred and twenty-eight variable stars during the years 1906-1910 (Harvard Coll. Obs.). 4to. 10 X12, pp. 142, Swd. 7s. 6d. net .. WESLEY, Nov. 12",,,CampbelObservations of three hundred and twenty-eight variable stars during the years,WESLEY,7s. 6d.,4to.,"CampbelObservations of three hundred and twenty-eight variable stars during the years 1906-1910 (Harvard Coll. Obs.). 4to. 10 X12, pp. 142, Swd. 7s. 6d. net .. WESLEY, Nov. 12",,,,Nov. 12,1912,net
"Canada-Emigrants' Information Office. Iſand- book No, I. March, 1912. d. WYMAN, Apr. 12",,,Canada-Emigrants' Information Office,WYMAN,,,"Canada-Emigrants' Information Office. Iſand- book No, I. March, 1912. d. WYMAN, Apr. 12",,,,Apr. 12,1912,
"Canada to-day: its progress, prosperity and opportunities, 1912. Folio, bds., 28. net, swd. s. net .S. PAUL, May 12",,,"Canada to-day: its progress, prosperity and opportunities",S. PAUL,,,"Canada to-day: its progress, prosperity and opportunities, 1912. Folio, bds., 28. net, swd. IS. net .S. PAUL, May 12",,,,May 12,1912,
"Canonical hours (The) according to the use of the Guild of St. Alban the Martyr. 3rd edit. Cr. 8vo., 5s. net.... ...LONGMANS, Apr. 12",,,Canonical hours (The) according to the use of the Guild of St,LONGMANS,5s.,8vo.,"Canonical hours (The) according to the use of the Guild of St. Alban the Martyr. 3rd edit. Cr. 8vo., 55. net.... ...LONGMANS, Apr. 12",,,,Apr. 12,1912,net
"Cape of Good Hope-Annals of the Cape Observa- tory. Vol. 10, Part 2, Appendix 1 (post free) 67d. .. WYMAN, May 12",,,Cape of Good Hope-Annals of the Cape Observa- tory,WYMAN,67d.,,"Cape of Good Hope-Annals of the Cape Observa- tory. Vol. 10, Part 2, Appendix 1 (post free) 67d. .. WYMAN, May 12",,,,May 12,1912,
"Captain (The). Vol. 27, April to September 1912. Ryl. 8vo., 6s. .NEWNES, Nov. 12",,,Captain (The),NEWNES,6s.,8vo.,"Captain (The). Vol. 27, April to September 1912. Ryl. 8vo., 6s. .NEWNES, Nov. 12",,,,Nov. 12,1912,
"Caravan tour through five countries (A). By “Fleur de Lys. Cheap edit. 8vo., PP. 124, swd. is, net ..E. HOWELL, July 12",,,Caravan tour through five countries (A),E. HOWELL,,8vo.,"Caravan tour through five countries (A). By “Fleur de Lys. Cheap edit. 8vo., PP. 124, swd. is, net ..E. HOWELL, July 12",,,,July 12,1912,
"Cardiff Naturalists Society.- Transactions. Vol. 44. Edited by William Sheen. 8vo. 5s. (Gresham Chambers, Kingsway, Cardiff) SOCIETY, July 12",,,Cardiff Naturalists Society,SOCIETY,5s.,8vo.,"Cardiff Naturalists Society.- Transactions. Vol. 44. Edited by William Sheen. 8vo. 5s. (Gresham Chambers, Kingsway, Cardiff) SOCIETY, July 12",,,,July 12,1912,
"Carlisle Diocesan calendar (The), clergy list and church almanack, 1912. Cr. 8vo. swd. is. SIMPKIN, Jan. 12",,,"Carlisle Diocesan calendar (The), clergy list and church almanack",SIMPKIN,,8vo.,"Carlisle Diocesan calendar (The), clergy list and church almanack, 1912. Cr. 8vo. swd. is. SIMPKIN, Jan. 12",,,,Jan. 12,1912,
"Carreras (Theo.)—With nature through the year. Cr. 8vo. 74 x5, pp. 278, 28, 6d. JARROLD, Oct. 12",,,Carreras (Theo,JARROLD,6d.,8vo.,"Carreras (Theo.)—With nature through the year. Cr. 8vo. 74 x5, pp. 278, 28, 6d. JARROLD, Oct. 12",,,,Oct. 12,1912,
"Cassell's Annual for boys and girls. 4to., bds., CASSELL, Sep. 12",,,Cassell's Annual for boys and girls,CASSELL,,4to.,"Cassell's Annual for boys and girls. 4to., bds., CASSELL, Sep. 12",,,,Sep. 12,1912,
"Cassell's Guide to London. Ryl. 16mo., swd, 6d. net ... CASSELL, May 12",,,Cassell's Guide to London,CASSELL,6d.,16mo.,"Cassell's Guide to London. Ryl. 16mo., swd, 6d. net ... CASSELL, May 12",,,,May 12,1912,net
"3s. 6d. . . . . . . Carrick (H.)-The Muse in motley. New edit. 12mo., swd. is. net ...MACMILLAN, Mar. 12",,,,MACMILLAN,,12mo.,"3S. 6d. . . . . . . Carrick (H.)-The Muse in motley. New edit. 12mo., swd. is. net ...MACMILLAN, Mar. 12",,,,Mar. 12,1912,
"Carroll, Lewis, Life of, Collingwood (S. D.) 1s. net Carslaw (H. S.)- An Introduction to the in- finitesimal calculus. 2nd edit. 8vo., 4s. net LONGMANS, May 12",,,"Carroll, Lewis, Life of, Collingwood (S. D.)",LONGMANS,4s.,8vo.,"Carroll, Lewis, Life of, Collingwood (S. D.) 15. net Carslaw (H. S.)- An Introduction to the in- finitesimal calculus. 2nd edit. 8vo., 45. net LONGMANS, May 12",,,,May 12,1912,net
"Catalogue of an exhibition of books, broadsides, proclamations, portraits, autographs, &c., illus- trative of the history and progress of printing and bookselling in England, 1477-1800 : held at Stationers' Hall, 25-29 June, 1912. 8vo., pp. 222, Swd. INTERNAT. Assoc. OF ANTIQ. BOOKSELLERS, June 12",,,"Catalogue of an exhibition of books, broadsides, proclamations, portraits, autographs, &c",OF ANTIQ. BOOKSELLERS,,8vo.,"Catalogue of an exhibition of books, broadsides, proclamations, portraits, autographs, &c., illus- trative of the history and progress of printing and bookselling in England, 1477-1800 : held at Stationers' Hall, 25-29 June, 1912. 8vo., pp. 222, Swd. INTERNAT. Assoc. OF ANTIQ. BOOKSELLERS, June 12",,,,June 12,1912,
"Catalogue of modern works on science and technology. Entirely rev. and enlarged. 8vo., swd. 1s, net CHAPMAN & H., Apr. 12",,,Catalogue of modern works on science and technology,CHAPMAN & H.,1s.,8vo.,"Catalogue of modern works on science and technology. Entirely rev. and enlarged. 8vo., swd. Is, net CHAPMAN & H., Apr. 12",,,,Apr. 12,1912,net
"Cathedrals of France (The). Vol. 1, Northern section. 12mo., swd. 6d. net GOWANS & G., Dec. 12",,,Cathedrals of France (The),GOWANS & G.,6d.,12mo.,"Cathedrals of France (The). Vol. 1, Northern section. 12mo., swd. 6d. net GOWANS & G., Dec. 12",,,,Dec. 12,1912,net
"Catholic directory (The), Ecclesiastical register and almanac, 1913. Cr. 8vo., 1s. 6d. net BURNS & O., Dec. 12",,,"Catholic directory (The), Ecclesiastical register and almanac",BURNS & O.,1s. 6d.,8vo.,"Catholic directory (The), Ecclesiastical register and almanac, 1913. Cr. 8vo., Is. 6d. net BURNS & O., Dec. 12",,,,Dec. 12,1912,net
"Catholic directory for the Province of Birming- ham. 8vo., 1s. 6d, net; swd, 6d. net WASHBOURNE, Dec. 12",,,Catholic directory for the Province of Birming- ham,WASHBOURNE,6d.,8vo.,"Catholic directory for the Province of Birming- ham. 8vo., Is. 6d, net; swd, 6d. net WASHBOURNE, Dec. 12",,,,Dec. 12,1912,net
"Catullus.--Poems. With notes and trans. by C. Stuttaford. 12mo. 6s. net......BELL, Oct. 12",,,Catullus,BELL,6s.,12mo.,"Catullus.--Poems. With notes and trans. by C. Stuttaford. 12mo. 6s. net......BELL, Oct. 12",,,,Oct. 12,1912,net
"Celluloid : its manufacture, applications and substitutes. By Masselon, Roberts and Cillard. Trans. by H. H. Hodgson. 8vo., 97 x6, pp. 376, 25s. net .C. GRIFFIN, Sep. 12",,,"Celluloid : its manufacture, applications and substitutes",C. GRIFFIN,25s.,8vo.,"Celluloid : its manufacture, applications and substitutes. By Masselon, Roberts and Cillard. Trans. by H. H. Hodgson. 8vo., 97 x6, pp. 376, 255. net .C. GRIFFIN, Sep. 12",,,,Sep. 12,1912,net
"Census of Ireland : Summary tables of Munster. 9 d. (post free) ..WYMAN, Aug. 12",,,Census of Ireland : Summary tables of Munster,WYMAN,,,"Census of Ireland : Summary tables of Munster. 9 d. (post free) ..WYMAN, Aug. 12",,,,Aug. 12,1912,
"Census of England and Wales, 1911–Vol. 4, Ecclesiastical arcas. 4s. 8d. (post free) WYMAN, Nov. 12",,,Census of England and Wales,WYMAN,4s. 8d.,,"Census of England and Wales, 1911–Vol. 4, Ecclesiastical arcas. 45. 8d. (post free) WYMAN, Nov. 12",,,,Nov. 12,1912,
"Census of Scotland : City of Dundee (post free), 44d. ; City of Glasgow (post free), 5}d. WYMAN, Apr. 12",,,Census of Scotland : City of Dundee (post free),WYMAN,,,"Census of Scotland : City of Dundee (post free), 44d. ; City of Glasgow (post free), 5}d. WYMAN, Apr. 12",,,,Apr. 12,1912,
"Census Returns, 1911—Scotland, County of Orkney, 6}d. (post frec)...... WYMAN, Dec. 12",,,Census Returns,WYMAN,,,"Census Returns, 1911—Scotland, County of Orkney, 6}d. (post frec)...... WYMAN, Dec. 12",,,,Dec. 12,1912,
"Census of Scotland, 1911–County of Forfar, 10 d. (post free) ... WYMAN, Sep. 12",,,Census of Scotland,WYMAN,,,"Census of Scotland, 1911–County of Forfar, 10 d. (post free) ... WYMAN, Sep. 12",,,,Sep. 12,1912,
"Census of Scotland : County of Inverness, ed. (post free) ..... WYMAN, Oct. 12",,,"Census of Scotland : County of Inverness, ed",WYMAN,,,"Census of Scotland : County of Inverness, ed. (post free) ..... WYMAN, Oct. 12",,,,Oct. 12,1912,
"Ceremonials of the Holy Royal Arch (The). 32mo., Ithr, 4s. net .W. REEVES, Sep. 12",,,Ceremonials of the Holy Royal Arch (The),W. REEVES,4s.,32mo.,"Ceremonials of the Holy Royal Arch (The). 32mo., Ithr, 4s. net .W. REEVES, Sep. 12",,,,Sep. 12,1912,net
"Ceremony of installation (The) of the Right Worshipful Master (Scottish rite) and Officers of a Lodge, 12mo., 2s, net W. REEVES, Aug. 12",,,Ceremony of installation (The) of the Right Worshipful Master (Scottish rite) and Officers of a Lodge,W. REEVES,2s.,12mo.,"Ceremony of installation (The) of the Right Worshipful Master (Scottish rite) and Officers of a Lodge, 12mo., 2s, net W. REEVES, Aug. 12",,,,Aug. 12,1912,net
"Certwin system (The) : a new and profitable method of making money on the Turf. By Sunstar.” 8vo., 2s. 6d. net (10, Imperial Arcade, Iudgate, E.C.)....E. SEALE, Apr. 12",,,Certwin system (The) : a new and profitable method of making money on the Turf,E. SEALE,2s. 6d.,8vo.,"Certwin system (The) : a new and profitable method of making money on the Turf. By Sunstar.” 8vo., 25. 6d. net (10, Imperial Arcade, Iudgate, E.C.)....E. SEALE, Apr. 12",,,,Apr. 12,1912,net
"Chain (The). By “ Flaneuse. Cr. 8vo., swd. is. net ...A. M. GARDNER, Feb. 12",,,Chain (The),A. M. GARDNER,,8vo.,"Chain (The). By “ Flaneuse. Cr. 8vo., swd. is. net ...A. M. GARDNER, Feb. 12",,,,Feb. 12,1912,
"Chambers's Biographical dictionary. Edit. by David Patrick and Francis Hindes Groome Re-issue. 8vo. 8} 5, pp. 1006, 6s. net ; * Ithr., ros. 6d. net......CHAMBERS, Oct. 12",,,Chambers's Biographical dictionary,CHAMBERS,6d.,8vo.,"Chambers's Biographical dictionary. Edit. by David Patrick and Francis Hindes Groome Re-issue. 8vo. 8} 5, pp. 1006, 6s. net ; * Ithr., ros. 6d. net......CHAMBERS, Oct. 12",,,,Oct. 12,1912,net
"Chambers' Journal. Seventh ser. Vol. 2, Dec. 1911 to Nov. 1912. Ryl. 8vo., gs. CHAMBERS, Nov. 12",,,Chambers' Journal,CHAMBERS,,8vo.,"Chambers' Journal. Seventh ser. Vol. 2, Dec. 1911 to Nov. 1912. Ryl. 8vo., gs. CHAMBERS, Nov. 12",,,,Nov. 12,1912,
"Champion (The): boy's paper. No. 1, Vol. 1. Jan. 1913. 8vo., 3d. net .. ODHAMS, Dec. 12",,,Champion (The): boy's paper,ODHAMS,3d.,8vo.,"Champion (The): boy's paper. No. 1, Vol. 1. Jan. 1913. 8vo., 3d. net .. ODHAMS, Dec. 12",,,,Dec. 12,1912,net
"Characters of my friends. 12mo., is, net Dow & LESTER, Oct. 12",,,Characters of my friends,LESTER,,12mo.,"Characters of my friends. 12mo., is, net Dow & LESTER, Oct. 12",,,,Oct. 12,1912,
"Charm of Gainsborough (The). 16mo., swd. 6d. net JACK, Sep. 12",,,Charm of Gainsborough (The),JACK,6d.,16mo.,"Charm of Gainsborough (The). 16mo., swd. 6d. net JACK, Sep. 12",,,,Sep. 12,1912,net
"Charm of Holman Hunt (The). Ihmo., swd. 6d. net JACK, Sep. 12",,,Charm of Holman Hunt (The),JACK,6d.,,"Charm of Holman Hunt (The). Ihmo., swd. 6d. net JACK, Sep. 12",,,,Sep. 12,1912,net
"Charm of Leighton (The). 16mo., swd. 6d. net JACK, Sep. 12",,,Charm of Leighton (The),JACK,6d.,16mo.,"Charm of Leighton (The). 16mo., swd. 6d. net JACK, Sep. 12",,,,Sep. 12,1912,net
"Charm of Millais (The). 16mo., swd. 6d. net JACK, Sep. 12",,,Charm of Millais (The),JACK,6d.,16mo.,"Charm of Millais (The). 16mo., swd. 6d. net JACK, Sep. 12",,,,Sep. 12,1912,net
"Charm of Rembrandt (The). 16mo., swd. 6d. net JACK, Sep. 12",,,Charm of Rembrandt (The),JACK,6d.,16mo.,"Charm of Rembrandt (The). 16mo., swd. 6d. net JACK, Sep. 12",,,,Sep. 12,1912,net
"Charm of Whistler (The). 16mo., swd. 6d. net JACK, Sep. 12",,,Charm of Whistler (The),JACK,6d.,16mo.,"Charm of Whistler (The). 16mo., swd. 6d. net JACK, Sep. 12",,,,Sep. 12,1912,net
