entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Beginner at billiards. By Cut-Cavendish. Illus. Cr. 8vo. 7×5, pp. 110, s. net T. W. LAURIE, Oct. '21",,,Beginner at billiards,T. W. LAURIE,,8vo.,"Beginner at billiards. By Cut-Cavendish. Illus. Cr. 8vo. 7×5, pp. 110, IS. net T. W. LAURIE, Oct. '21",,,,Oct. '21,1921,
"Belgium and the battlefields, Handbook to. 7th ed., re-written. Cr. 8vo. 7X 41, pp. 304, 4s. 6d net. .WARD, LOCK, June '21",,,"Belgium and the battlefields, Handbook to","WARD, LOCK",4s. 6d,8vo.,"Belgium and the battlefields, Handbook to. 7th ed., re-written. Cr. 8vo. 7X 41, pp. 304, 4s. 6d net. .WARD, LOCK, June '21",,,,June '21,1921,net
"Best nursery rhymes (The). Illus. by Frank Hart. Ryl. 8vo. 10 x 71, bds. 2s. 6d. net CASSELL, Oct. '21",,,Best nursery rhymes (The),CASSELL,2s. 6d.,8vo.,"Best nursery rhymes (The). Illus. by Frank Hart. Ryl. 8vo. 10 x 71, bds. 2s. 6d. net CASSELL, Oct. '21",,,,Oct. '21,1921,net
"Best way book, No. 4. Cr. 8vo. 7×51, pp. 148. swd. is. net………….. . AMALGAMATED PR., Sep. '21",,,Best way book,AMALGAMATED PR.,,8vo.,"Best way book, No. 4. Cr. 8vo. 7×51, pp. 148. swd. is. net………….. . AMALGAMATED PR., Sep. '21",,,,Sep. '21,1921,
"Betrayal of labour (The): an open letter to the Rt. Hon. J. R. Clynes, M.P. By the author of The Mirrors of Downing Street. Cr. 8vo. 7×4, PP, 52, swd. is. net MILLS & BOON, June'21",,,Betrayal of labour (The): an open letter to the Rt,MILLS & BOON,,8vo.,"Betrayal of labour (The): an open letter to the Rt. Hon. J. R. Clynes, M.P. By the author of The Mirrors of Downing Street. Cr. 8vo. 7×4, PP, 52, swd. is. net MILLS & BOON, June'21",,,,June'21,1921,
"Bettws-y-Coed and Festiniog. Edit. by Ralph Darlington. Maps and illus. 18mo. 6×41, pp. 142, limp 1s. (Darlington's handbooks) DARLINGTON, Dec. '21",,,Bettws-y-Coed and Festiniog,DARLINGTON,1s.,18mo.,"Bettws-y-Coed and Festiniog. Edit. by Ralph Darlington. Maps and illus. 18mo. 6×41, pp. 142, limp Is. (Darlington's handbooks) DARLINGTON, Dec. '21",,,,Dec. '21,1921,
"Bhasarvajna-Ganakarika: verses on the Pasu pata Yoga. In Sanskrit, with English intro., ed. by C. D. Dalal. 8vo. pp. 67, 3s. net. (Gaekwad Oriental ser.) PROBSTHAIN, Nov. '21",,,Bhasarvajna-Ganakarika: verses on the Pasu pata Yoga,PROBSTHAIN,,8vo.,"Bhasarvajna-Ganakarika: verses on the Pasu pata Yoga. In Sanskrit, with English intro., ed. by C. D. Dalal. 8vo. pp. 67, 3s. net. (Gaekwad Oriental ser.) PROBSTHAIN, Nov. '21",,,,Nov. '21,1921,
"Bibby's Annual, 1921. Edit. by Joseph Bibby. Folio. 15 XII, pp. 64, swd. 2s. 6d. net BIBBY, Feb. '21",,,Bibby's Annual,BIBBY,2s. 6d.,,"Bibby's Annual, 1921. Edit. by Joseph Bibby. Folio. 15 XII, pp. 64, swd. 2s. 6d. net BIBBY, Feb. '21",,,,Feb. '21,1921,net
"Bible The Companion Bible: the Authorised Version of 1611, with the structures and notes, critical, explanatory, and suggestive. Part 6, Acts-Revelation. With 19 appendixes and general index to the appendixes. 10 X 7, 8s. 6d. net.. .MILFORD, Nov. '21",,,Bible The Companion Bible: the Authorised Version of,MILFORD,8s. 6d.,,"Bible The Companion Bible: the Authorised Version of 1611, with the structures and notes, critical, explanatory, and suggestive. Part 6, Acts-Revelation. With 19 appendixes and general index to the appendixes. 10 X 7, 8s. 6d. net.. .MILFORD, Nov. '21",,,,Nov. '21,1921,net
"Bible dictionary: giving the names of nearly all personages, places, cities, and articles men- tioned in Holy Scripture, with full meanings and concise explanations. Edit. by Walter Howe. 18mo. 541, pp. 428, 3s. 6d. net; limp. Ithr. yapp edges, net 5s. ; imitation lthr. morocco grain, 3s. net.. WH TE, Sep. '21",,,"Bible dictionary: giving the names of nearly all personages, places, cities, and articles men- tioned in Holy Scripture, with full meanings and concise explanations",WH TE,3s.,18mo.,"Bible dictionary: giving the names of nearly all personages, places, cities, and articles men- tioned in Holy Scripture, with full meanings and concise explanations. Edit. by Walter Howe. 18mo. 541, pp. 428, 3s. 6d. net; limp. Ithr. yapp edges, net 5s. ; imitation lthr. morocco grain, 3s. net.. WH TE, Sep. '21",,,,Sep. '21,1921,net
"Bible stories and pictures: New Testament. Illus. by H. Copping. 4to. bds. 3s. 6d. net Bible readers, Nelson's Graded. Bk. 1, 1s. 6d. ; bk. 2, 1s. gd. R.T.S., Feb. '21",,,Bible stories and pictures: New Testament,R.T.S.,,4to.,"Bible stories and pictures: New Testament. Illus. by H. Copping. 4to. bds. 3s. 6d. net Bible readers, Nelson's Graded. Bk. 1, Is. 6d. ; bk. 2, Is. gd. R.T.S., Feb. '21",,,,Feb. '21,1921,
"Bible stories and pictures: Old Testament. Illus. by H. Copping. 4to. bds. 3s. 6d. net R.T.S., Feb. '21",,,Bible stories and pictures: Old Testament,R.T.S.,3s. 6d.,4to.,"Bible stories and pictures: Old Testament. Illus. by H. Copping. 4to. bds. 3s. 6d. net R.T.S., Feb. '21",,,,Feb. '21,1921,net
"Bibliographies of modern authors. No. 1, Robert Bible truths for busy workers, Inglis (C.) 3s. net Bridges. Cr. 8vo. 7s. 6d. net; swd. 1s. 6d. net 40, Maddox St., W.) L. CHAUNDY, Aug. '21",,,Bibliographies of modern authors,L. CHAUNDY,,8vo.,"Bibliographies of modern authors. No. 1, Robert Bible truths for busy workers, Inglis (C.) 3s. net Bridges. Cr. 8vo. 75. 6d. net; swd. Is. 6d. net 40, Maddox St., W.) L. CHAUNDY, Aug. '21",,,,Aug. '21,1921,
"Bibliographies of modern authors. No. 2, John Masefield. Cr. 8vo. 7s. 6d. net; swd. 1s. 6d. net. ..L. CHAUNDY, Aug. '21",,,Bibliographies of modern authors,L. CHAUNDY,1s. 6d.,8vo.,"Bibliographies of modern authors. No. 2, John Masefield. Cr. 8vo. 7s. 6d. net; swd. Is. 6d. net. ..L. CHAUNDY, Aug. '21",,,,Aug. '21,1921,net
"Bibliographies of modern authors. No. 3, George Moore. 7×5, pp. 13, 1s. 6d. net L. CHAUNDY, Sep. '21",,,Bibliographies of modern authors,L. CHAUNDY,1s. 6d.,,"Bibliographies of modern authors. No. 3, George Moore. 7×5, pp. 13, 1s. 6d. net L. CHAUNDY, Sep. '21",,,,Sep. '21,1921,net
"Bibliotheca chemico-mathematica: catalogue of works in many tongues on exact and applied science: with a subject index. Comp. and anno- tated by H. Z. and H. C. S. 127 plates. 2 vols. Lar. 8vo. pp. 976, 63s. net H. SOTHERAN, Jan.'21",,,Bibliotheca chemico-mathematica: catalogue of works in many tongues on exact and applied science: with a subject index,H. SOTHERAN,63s.,8vo.,"Bibliotheca chemico-mathematica: catalogue of works in many tongues on exact and applied science: with a subject index. Comp. and anno- tated by H. Z. and H. C. S. 127 plates. 2 vols. Lar. 8vo. pp. 976, 63s. net H. SOTHERAN, Jan.'21",,,,Jan.'21,1921,net
"Big A B C Book (The). Folio. 131×101, 6s. net BLACKIE, Oct. '21",,,Big A B C Book (The),BLACKIE,6s.,,"Big A B C Book (The). Folio. 131×101, 6s. net BLACKIE, Oct. '21",,,,Oct. '21,1921,net
"Big navies and cheap labour. By Deucalion. 8vo. 8×5, pp. 16, swd. 6d. net (Labour booklets, No. 2). .LABOUR PUBG. CO., Sep. '21",,,Big navies and cheap labour,LABOUR PUBG. CO.,6d.,8vo.,"Big navies and cheap labour. By Deucalion. 8vo. 8×5, pp. 16, swd. 6d. net (Labour booklets, No. 2). .LABOUR PUBG. CO., Sep. '21",,,,Sep. '21,1921,net
"Bills-Fixed Easter, 1d.; Local elections (pro- portional representation), 2d.; Criminal law amendment, id... .H.M.S.O., Feb. '21",,,Bills-Fixed Easter,H.M.S.O.,,,"Bills-Fixed Easter, 1d.; Local elections (pro- portional representation), 2d.; Criminal law amendment, id... .H.M.S.O., Feb. '21",,,,Feb. '21,1921,
"Bills-Dundee gas, id.; Finance, 4d.; Hamilton water and gas, 2d.; Liquor traffic local veto, id.; Local Govt. (Ireland) provis. orders (Belfast, &c.), 2d.; Ministry of Health provis. orders (No. 6), 3d.; (No. 7), 6d. ; (No. 8), 6d. ; (No. 9), 2d.; (Cardiff), 6d.; (Stoke-on-Trent), 9d.; (Barnsley), 6d. ; (Newark), 3d.; (Shaftes- bury), 3d.; (Taunton), 4d.; (Rotherham, &c.), 1s.; (Blandford, &c.), 3d.; Marriages provi. order, id.; Mr Speaker's retirement, id.; North British Railway order, 2d.; Pier and harbour provis. orders (No. 1), 9d.; (No. 2), 9d.; Public Defender, id.; Parliament relief, 3d.; Parochial Church Councils (powers), 2d.; Pilotage provis. orders (No. 3), 2d.; (No. 4), 2d.; Protection of women and young persons, 6d.; Temperance (Wales), 2d.; Trade union ballot, 2d. .H.M.S.O., May '21",,,"Bills-Dundee gas, id.; Finance",H.M.S.O.,2d.,,"Bills-Dundee gas, id.; Finance, 4d.; Hamilton water and gas, 2d.; Liquor traffic local veto, id.; Local Govt. (Ireland) provis. orders (Belfast, &c.), 2d.; Ministry of Health provis. orders (No. 6), 3d.; (No. 7), 6d. ; (No. 8), 6d. ; (No. 9), 2d.; (Cardiff), 6d.; (Stoke-on-Trent), 9d.; (Barnsley), 6d. ; (Newark), 3d.; (Shaftes- bury), 3d.; (Taunton), 4d.; (Rotherham, &c.), Is.; (Blandford, &c.), 3d.; Marriages provi. order, id.; Mr Speaker's retirement, id.; North British Railway order, 2d.; Pier and harbour provis. orders (No. 1), 9d.; (No. 2), 9d.; Public Defender, id.; Parliament relief, 3d.; Parochial Church Councils (powers), 2d.; Pilotage provis. orders (No. 3), 2d.; (No. 4), 2d.; Protection of women and young persons, 6d.; Temperance (Wales), 2d.; Trade union ballot, 2d. .H.M.S.O., May '21",,,,May '21,1921,
"Bills Advertisements, 1d.; Admiralty pensions, id.; Bridge of Allan water, 6d.; Corn sales, id.; Corn Production Acts (repeal), id.; Church of Scotland, rd.; Criminal procedure (Scotland), 1d.; Children of unmarried parents, 1d.; Clinical thermometers, rd.; Criminal law amend., 1d.; Dentists, 3d.; Deceased brother's widow's marriage, id.: Education (consolida- tion), 1s. 6d. ; Exchequer and Audit Depts., 2d.; Finance, 6d. ; Greenwich Hospital, id.; Government of Burma, id.; Housing (Scot- land) (No. 2), 1d.; Housing (agricultural workers), id.; Juries (emergency provisions), id.; Liquor (popular control), 6d.; Legal practitioners, 1d.; Licensing (No. 2), 3d.; Manchester (poiice, &c.), 1d.; Merchant ship- ping, 1d.; Ministry of Health provis. orders (No. 7), 6d. ; (No. 9), 2d.; (Aberavon, &c.), 9d.; (Barnsley), 4d. ; (Shaftesbury), 3d.; (Taunton), 4d.; (Newark), 3d. ; (Sheffield), 6d. ; (Newcastle-under-Lyme), 3d.; (Ossett, &c.), 6d.; Nat. Health Insurance, id.; Overseas trade (credits, &c.), id.; Police pensions, 6d. ; Paisley Gas, 1d.; Pilotage provis. orders (No. 6), 1d.; (No. 7), 2d.; Pier and harbour provis. orders (No. 1), 9d.; Public health (officers), 1d.; Railways, s.; Salmon and freshwater fisheries, 1d.; Summary jurisdiction (married persons), 2d.; Territorial Army and Militia. 2d.; Telegraph (money), 1d.; Trusts (Scotland), 4d.; Union of Benefices, 1921, 1d. ; War pensions, 2d.; Water undertakings (modification of charges), 1d. H.M.S.O., July '21",,,Bills Advertisements,H.M.S.O.,1d.,,"Bills Advertisements, Id.; Admiralty pensions, id.; Bridge of Allan water, 6d.; Corn sales, id.; Corn Production Acts (repeal), id.; Church of Scotland, rd.; Criminal procedure (Scotland), 1d.; Children of unmarried parents, Id.; Clinical thermometers, rd.; Criminal law amend., Id.; Dentists, 3d.; Deceased brother's widow's marriage, id.: Education (consolida- tion), Is. 6d. ; Exchequer and Audit Depts., 2d.; Finance, 6d. ; Greenwich Hospital, id.; Government of Burma, id.; Housing (Scot- land) (No. 2), 1d.; Housing (agricultural workers), id.; Juries (emergency provisions), id.; Liquor (popular control), 6d.; Legal practitioners, 1d.; Licensing (No. 2), 3d.; Manchester (poiice, &c.), 1d.; Merchant ship- ping, Id.; Ministry of Health provis. orders (No. 7), 6d. ; (No. 9), 2d.; (Aberavon, &c.), 9d.; (Barnsley), 4d. ; (Shaftesbury), 3d.; (Taunton), 4d.; (Newark), 3d. ; (Sheffield), 6d. ; (Newcastle-under-Lyme), 3d.; (Ossett, &c.), 6d.; Nat. Health Insurance, id.; Overseas trade (credits, &c.), id.; Police pensions, 6d. ; Paisley Gas, Id.; Pilotage provis. orders (No. 6), 1d.; (No. 7), 2d.; Pier and harbour provis. orders (No. 1), 9d.; Public health (officers), 1d.; Railways, IS.; Salmon and freshwater fisheries, 1d.; Summary jurisdiction (married persons), 2d.; Territorial Army and Militia. 2d.; Telegraph (money), 1d.; Trusts (Scotland), 4d.; Union of Benefices, 1921, Id. ; War pensions, 2d.; Water undertakings (modification of charges), 1d. H.M.S.O., July '21",,,,July '21,1921,
"Bills-Agricultural workers, 6d. ; Dorward's House of Refuge (Montrose), 6d.; Dundee Corporation, 6d. ; East Lothian buildings order, 3d.; Edinburgh Corporation, Oban Burgh order, 3d. ...H.M.S.O., Oct. '21",,,Bills-Agricultural workers,H.M.S.O.,3d.,,"Bills-Agricultural workers, 6d. ; Dorward's House of Refuge (Montrose), 6d.; Dundee Corporation, 6d. ; East Lothian buildings order, 3d.; Edinburgh Corporation, Oban Burgh order, 3d. ...H.M.S.O., Oct. '21",,,,Oct. '21,1921,
"Bills Church of Scotland (general trustees), 6s.; Consolidated Fund (appropriation) No. 2, 3d. ; Dundee Corporation, 6d. ; Education Act, 1921, amend., 6d.; Forestry, 2d.; Gaming, 2d.; Greenock Corporation, is. ; Industrial armis- tice, 3d.; Local authorities (financial provi- sions), 3d.; National Health Insurance (prolongation of insurance), 2d.; Poor law emergency provisions (Scotland), 2d.; Pro- bation, Certified schools and Borstal Institu- tions, 6d.; Pharmacy Acts amend., 6d. ; Perth Corporation, 1s.; Shops (early closing) amend., 2d.; Trade facilities, 3d.; Unem- ployed workers' dependants, 2d. H.M.S.O., Nov. '21",,,Bills Church of Scotland (general trustees),H.M.S.O.,2d.,,"Bills Church of Scotland (general trustees), 6s.; Consolidated Fund (appropriation) No. 2, 3d. ; Dundee Corporation, 6d. ; Education Act, 1921, amend., 6d.; Forestry, 2d.; Gaming, 2d.; Greenock Corporation, is. ; Industrial armis- tice, 3d.; Local authorities (financial provi- sions), 3d.; National Health Insurance (prolongation of insurance), 2d.; Poor law emergency provisions (Scotland), 2d.; Pro- bation, Certified schools and Borstal Institu- tions, 6d.; Pharmacy Acts amend., 6d. ; Perth Corporation, Is.; Shops (early closing) amend., 2d.; Trade facilities, 3d.; Unem- ployed workers' dependants, 2d. H.M.S.O., Nov. '21",,,,Nov. '21,1921,
"Birmingham Art Gallery-Catalogue of the mu- seum of Casts of Greek and Roman Sculpture. By Ernest A. Gardner. 81×51, pp. 90, swd. s. net.. BIRMINGHAM ART GALLERY, Apr. '21",,,Birmingham Art Gallery-Catalogue of the mu- seum of Casts of Greek and Roman Sculpture,BIRMINGHAM ART GALLERY,,,"Birmingham Art Gallery-Catalogue of the mu- seum of Casts of Greek and Roman Sculpture. By Ernest A. Gardner. 81×51, pp. 90, swd. IS. net.. BIRMINGHAM ART GALLERY, Apr. '21",,,,Apr. '21,1921,
"Birmingham Church Congress-Illustrated guide. (38th annual vol.) 7×4, pp. 256, 1s. net OFFICE, Oct. '21",,,Birmingham Church Congress-Illustrated guide,OFFICE,1s.,,"Birmingham Church Congress-Illustrated guide. (38th annual vol.) 7×4, pp. 256, Is. net OFFICE, Oct. '21",,,,Oct. '21,1921,net
"Birmingham Public Libraries.-Catalogue of the War Poetry Collection. Ryl. 8vo. 10 × 6, pp. 67, bds. BIRMINGHAM PUBLIC LIBRARIES, July '21",,,Birmingham Public Libraries,BIRMINGHAM PUBLIC LIBRARIES,,8vo.,"Birmingham Public Libraries.-Catalogue of the War Poetry Collection. Ryl. 8vo. 10 × 6, pp. 67, bds. BIRMINGHAM PUBLIC LIBRARIES, July '21",,,,July '21,1921,
"Birth and early days of our ambulance trains in France, August, 1914-April, 191s. Swd. 9d. . J. BALE, June '21",,,"Birth and early days of our ambulance trains in France, August",J. BALE,9d.,,"Birth and early days of our ambulance trains in France, August, 1914-April, 1915. Swd. 9d. . J. BALE, June '21",,,,June '21,1921,
"Births, deaths and marriages-Returns: Weekly, ea. 1d.; Quarterly (that for Dec. includes an annual summary), ea. 1s. net net s. net H.M.S.O., Jan., &c., '21",,,"Births, deaths and marriages-Returns: Weekly, ea",H.M.S.O.,,,"Births, deaths and marriages-Returns: Weekly, ea. 1d.; Quarterly (that for Dec. includes an annual summary), ea. Is. net net IS. net H.M.S.O., Jan., &c., '21",,,,"Jan., &c., '21",1921,
"Births, deaths and marriages (Ireland)-57th de- tailed annual report. 2s. net H.M.S.O., Nov. '21",,,"Births, deaths and marriages (Ireland)",H.M.S.O.,2s.,,"Births, deaths and marriages (Ireland)-57th de- tailed annual report. 2s. net H.M.S.O., Nov. '21",,,,Nov. '21,1921,net
"Births, deaths and marriages (Ireland)-Returns: Weekly, ea. 1d.; Quarterly, ea. s. net; Suppl. (Statistics regarding vaccination of children), ea. 6d. net; Summaries: Quarterly, ea. id.; Annual, ea. 1d. ........ H.M.S.O., Jan., &c., '21",,,"Births, deaths and marriages (Ireland)-Returns: Weekly, ea",H.M.S.O.,1d.,,"Births, deaths and marriages (Ireland)-Returns: Weekly, ea. 1d.; Quarterly, ea. IS. net; Suppl. (Statistics regarding vaccination of children), ea. 6d. net; Summaries: Quarterly, ea. id.; Annual, ea. Id. ........ H.M.S.O., Jan., &c., '21",,,,"Jan., &c., '21",1921,
"Births, deaths and marriages (Scotland)-Returns: Weekly, ea. 2d.; Monthly, ea. 6d. net; Quart- erly, ea. 6d. net. ...H.M.S.O., Jan., &c., '21",,,"Births, deaths and marriages (Scotland)-Returns: Weekly, ea",H.M.S.O.,6d.,,"Births, deaths and marriages (Scotland)-Returns: Weekly, ea. 2d.; Monthly, ea. 6d. net; Quart- erly, ea. 6d. net. ...H.M.S.O., Jan., &c., '21",,,,"Jan., &c., '21",1921,net
"Blackie's Children's annual. Demy 4to. IIX81, pp. 192, 6s. net.. BLACKIE, Aug. '21",,,Blackie's Children's annual,BLACKIE,6s.,4to.,"Blackie's Children's annual. Demy 4to. IIX81, pp. 192, 6s. net.. BLACKIE, Aug. '21",,,,Aug. '21,1921,net
"Blackie's Little one's annual. 4to. 9 × 71, pp. 128 3s. 6d. net...... .BLACKIE, Aug. '25 Blackie's Popular fairy tales. Illus. by J. Hassall Ryl. 8vo. 4s. net ........BLACKIE, Sep. '21",,,Blackie's Little one's annual,BLACKIE,4s.,4to.,"Blackie's Little one's annual. 4to. 9 × 71, pp. 128 3s. 6d. net...... .BLACKIE, Aug. '25 Blackie's Popular fairy tales. Illus. by J. Hassall Ryl. 8vo. 4s. net ........BLACKIE, Sep. '21",,,,Sep. '21,1921,net
"Blackie's Popular nursery rhymes. Illus. by J. Hassall. Ryl. 8vo. 4s. net BLACKIE, Sep. '21",,,Blackie's Popular nursery rhymes,BLACKIE,4s.,8vo.,"Blackie's Popular nursery rhymes. Illus. by J. Hassall. Ryl. 8vo. 4s. net BLACKIE, Sep. '21",,,,Sep. '21,1921,net
"Black's Dictionary of pictures: a guide to the best work of the best masters. Selected and edit by Randall Davies. 8vo. 9× 54, pp. 197, 12s. 6d. net. .BLACK, Apr. '21",,,Black's Dictionary of pictures: a guide to the best work of the best masters,BLACK,12s. 6d.,8vo.,"Black's Dictionary of pictures: a guide to the best work of the best masters. Selected and edit by Randall Davies. 8vo. 9× 54, pp. 197, 12s. 6d. net. .BLACK, Apr. '21",,,,Apr. '21,1921,net
"Black's Guide to Devonshire. Ed. by A. R. Hope Moncrieff. 20th ed. 18mo. 6×4, pp. 258, 3s. 6d. net... ..BLACK, June '21",,,Black's Guide to Devonshire,BLACK,3s. 6d.,18mo.,"Black's Guide to Devonshire. Ed. by A. R. Hope Moncrieff. 20th ed. 18mo. 6×4, pp. 258, 3s. 6d. net... ..BLACK, June '21",,,,June '21,1921,net
"Black's Guide to Dorset: Salisbury, Stonehenge, &c. Edit. by A. R. Hope Moncrieff. 18th ed. 18mo. 6×4, pp. 143, 3s. 6d. net BLACK, May '21",,,"Black's Guide to Dorset: Salisbury, Stonehenge, &c",BLACK,3s. 6d.,18mo.,"Black's Guide to Dorset: Salisbury, Stonehenge, &c. Edit. by A. R. Hope Moncrieff. 18th ed. 18mo. 6×4, pp. 143, 3s. 6d. net BLACK, May '21",,,,May '21,1921,net
"Black's Guide to the Channel 1slands: Jersey, Guernsey, Herm, Alderney and Sark. 16th ed. Illus. 18mo. 6×41, pp. 94, 3s. 6d. net BLACK, May '21",,,Black's Guide to the Channel,BLACK,3s. 6d.,18mo.,"Black's Guide to the Channel Islands: Jersey, Guernsey, Herm, Alderney and Sark. 16th ed. Illus. 18mo. 6×41, pp. 94, 3s. 6d. net BLACK, May '21",,,,May '21,1921,net
"Black's Simple cookery and household manage- ment. Ed. by the Edinburgh School of Cookery and Domestic Economy. 8vo. 8×5, pp. 123, 5s. net.. BLACK, Feb. '21",,,Black's Simple cookery and household manage- ment,BLACK,5s.,8vo.,"Black's Simple cookery and household manage- ment. Ed. by the Edinburgh School of Cookery and Domestic Economy. 8vo. 8×5, pp. 123, 5s. net.. BLACK, Feb. '21",,,,Feb. '21,1921,net
"Blazed trail stories, White (S Bleaching, Higgins (S. H.) Blease (W. Lyon)-Suvorof. With intro, by Maj.- Gen. Sir C. E. Callwell. 8vo. 9 X5, pp. 389, 25s. net CONSTABLE, Jan. '21",,,"Blazed trail stories, White (S Bleaching, Higgins (S. H.) Blease (W. Lyon)-Suvorof",CONSTABLE,25s.,8vo.,"Blazed trail stories, White (S Bleaching, Higgins (S. H.) Blease (W. Lyon)-Suvorof. With intro, by Maj.- Gen. Sir C. E. Callwell. 8vo. 9 X5, pp. 389, 25s. net CONSTABLE, Jan. '21",,,,Jan. '21,1921,net
"Blessed Sacrament Guild Book (The): for the use of the Archconfraternity and Guild of the Blessed Sacrament. Pref. by Cardinal Bourne. 5×31, pp. 143, 2s.... . BURNS, OATES, May '21",,,Blessed Sacrament Guild Book (The): for the use of the Archconfraternity and Guild of the Blessed Sacrament,"BURNS, OATES",2s.,,"Blessed Sacrament Guild Book (The): for the use of the Archconfraternity and Guild of the Blessed Sacrament. Pref. by Cardinal Bourne. 5×31, pp. 143, 2s.... . BURNS, OATES, May '21",,,,May '21,1921,
