entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"cookery. Cr. 8vo. 7x44, pp. 91, swd. is. 6d. Cooking box: how to make and use it, Cooke net NATIONAL SOCIETY'S DEPOSITORY, Jan. '18",,,Cr,NATIONAL SOCIETY'S DEPOSITORY,,8vo.,"cookery. Cr. 8vo. 7x44, pp. 91, swd. is. 6d. Cooking box: how to make and use it, Cooke net NATIONAL SOCIETY'S DEPOSITORY, Jan. '18",,,,Jan. '18,1918,
"talks) . MILFORD, Jan. '18",,,,MILFORD,,,"talks) . MILFORD, Jan. '18",,,,Jan. '18,1918,
"JARROLD, Sep. '18",,,,JARROLD,,,"JARROLD, Sep. '18",,,,Sep. '18,1918,
"New ed. 98x61, pp. 214, 6s. Cookery bk., Army, New, Featherstone (Mrs. J. D. POTTER, Feb. '18",,,New ed,J. D. POTTER,,,"New ed. 98x61, pp. 214, 6s. Cookery bk., Army, New, Featherstone (Mrs. J. D. POTTER, Feb. '18",,,,Feb. '18,1918,
"Cookery bk., Victory, Peel (Mrs. C. S.) and Kriens Cooper (J.)--Analytical and critical bibliography of the tribes of Tierra del Fuego and adjacent (I.) 5s, net .Nov. '18 territory. Illus. Svo. 91 x6, pp. 236, 4s. 6d. Cookery : Cake book, Byron (M.) 4s. net.. Aug. '18 net (Bulletin. Bureau of American Ethnology) Cookery, Commonwealth bk. of, Palmer (M. V.) WESLEY, Nov. '18",,,Cookery bk,WESLEY,,,"Cookery bk., Victory, Peel (Mrs. C. S.) and Kriens Cooper (J.)--Analytical and critical bibliography of the tribes of Tierra del Fuego and adjacent (I.) 5s, net .Nov. '18 territory. Illus. Svo. 91 x6, pp. 236, 4s. 6d. Cookery : Cake book, Byron (M.) 45. net.. Aug. '18 net (Bulletin. Bureau of American Ethnology) Cookery, Commonwealth bk. of, Palmer (M. V.) WESLEY, Nov. '18",,,,Nov. '18,1918,
"R. SCOTT, Oct. '18",,,,R. SCOTT,,,"R. SCOTT, Oct. '18",,,,Oct. '18,1918,
"Copestake (Beatrice M. Goodall.) see Goodall- Copestake. Copplestone (Bennet)- Jitny and the boys. Cr. Evo. 71 X 5, pp. 311, 5s. nct J. MURRAY, Feb.'18",Copestake,Beatrice M. Goodall.,Jitny and the boys,J. MURRAY,,,"Copestake (Beatrice M. Goodall.) see Goodall- Copestake. Copplestone (Bennet)- Jitny and the boys. Cr. Evo. 71 X 5, pp. 311, 55. nct J. MURRAY, Feb.'18",Beatrice M. Goodall. Copestake,"['Copestake (Beatrice M. Goodall.)', 'Copplestone (Bennet)']",,Feb.'18,1918,
"Corbett (Elizabeth F.)-Cecily and the wide world : a novel of American life to-day. Cr. 8vo. 78 x 5, pp. 288, 6s. gd. net HURST & B., Oct.'18",Corbett,Elizabeth F.,Cecily and the wide world : a novel of American life to-day,HURST & B.,,8vo.,"Corbett (Elizabeth F.)-Cecily and the wide world : a novel of American life to-day. Cr. 8vo. 78 x 5, pp. 288, 6s. gd. net HURST & B., Oct.'18",Elizabeth F. Corbett,['Corbett (Elizabeth F.)'],,Oct.'18,1918,
"Corbett (Sir Julian S.)-England in the Seven Years' War: a study in combined strategy. New impr. 2 vols. 8vo. 8 X5), pp. 487, 416, 219. net ..LONGMANS, June '18",Corbett,Sir Julian S.,England in the Seven Years' War: a study in combined strategy,LONGMANS,,8vo.,"Corbett (Sir Julian S.)-England in the Seven Years' War: a study in combined strategy. New impr. 2 vols. 8vo. 8 X5), pp. 487, 416, 219. net ..LONGMANS, June '18",Sir Julian S. Corbett,['Corbett (Sir Julian S.)'],,June '18,1918,
"Corelli (Marie)-The Young Diana : an experi- ment of the future : a romance. Cr. 8vo. 71 X 5, pp. 320, 6s. gd. pet HUTCHINSON, Oct. '18",Corelli,Marie,The Young Diana : an experi- ment of the future : a romance,HUTCHINSON,,8vo.,"Corelli (Marie)-The Young Diana : an experi- ment of the future : a romance. Cr. 8vo. 71 X 5, pp. 320, 6s. gd. pet HUTCHINSON, Oct. '18",Marie Corelli,['Corelli (Marie)'],,Oct. '18,1918,
"Corkery (Daniel)--The Threshold of quiet. 8vo. 8x5, pp. 310, 6s. net TALBOT PR. ; UNWIN, Feb.'18",Corkery,Daniel,The Threshold of quiet,UNWIN,,8vo.,"Corkery (Daniel)--The Threshold of quiet. 8vo. 8x5, pp. 310, 6s. net TALBOT PR. ; UNWIN, Feb.'18",Daniel Corkery,['Corkery (Daniel)'],,Feb.'18,1918,
"Cornford (L. Cope)--The British Navy, the Navy Vigilant. Illus. 18mo. 61 X 4), pp. 216, 29. net .MACMILLAN, Dec. '18",Cornford,L. Cope,"The British Navy, the Navy Vigilant",MACMILLAN,,18mo.,"Cornford (L. Cope)--The British Navy, the Navy Vigilant. Illus. 18mo. 61 X 4), pp. 216, 29. net .MACMILLAN, Dec. '18",L. Cope Cornford,['Cornford (L. Cope)'],,Dec. '18,1918,
"Comish (Gerald Warre)--Beneath the surface, and other stories. Cr. 8vo. 74 x5, pp. 373, 58. net .....RICHARDS, Feb. '18",Comish,Gerald Warre,"Beneath the surface, and other stories",RICHARDS,,8vo.,"Comish (Gerald Warre)--Beneath the surface, and other stories. Cr. 8vo. 74 x5, pp. 373, 58. net .....RICHARDS, Feb. '18",Gerald Warre Comish,['Comish (Gerald Warre)'],,Feb. '18,1918,
"Cornwall (Duchy of)-Acct. of receipts and dis- bursements, 1917. id. H.M. STATIONERY OFF., Apr. '18",Cornwall,Duchy of,Acct,H.M. STATIONERY OFF.,,,"Cornwall (Duchy of)-Acct. of receipts and dis- bursements, 1917. id. H.M. STATIONERY OFF., Apr. '18",Duchy of Cornwall,['Cornwall (Duchy of)'],,Apr. '18,1918,
"Coster (Charles de)-The Legend of the glorious adventures of Tyl Ulenspiegel in the land of Flanders and elsewhere. Tr. fr. French by Geoffrey Whitworth. 20 woodcuts by Albert Delstanche. Sma. fcap. 4to. 8} 61, pp. 303, 7s. 6d. net; presentation ed., 12s. 6d. net; ed. de luxe (10 copies) parcbment gilt, 1269. net .CHATTO & W., Oct. '18",Coster,Charles de,The Legend of the glorious adventures of Tyl Ulenspiegel in the land of Flanders and elsewhere,CHATTO & W.,,4to.,"Coster (Charles de)-The Legend of the glorious adventures of Tyl Ulenspiegel in the land of Flanders and elsewhere. Tr. fr. French by Geoffrey Whitworth. 20 woodcuts by Albert Delstanche. Sma. fcap. 4to. 8} 61, pp. 303, 75. 6d. net; presentation ed., 12s. 6d. net; ed. de luxe (10 copies) parcbment gilt, 1269. net .CHATTO & W., Oct. '18",Charles de Coster,['Coster (Charles de)'],,Oct. '18,1918,
"Cottager and Artisan (The). Vol. 59, 1918. Fol. 12tX 91, pp. 14s. 33. net..R.T.S., Dec. '18",,,Cottager and Artisan (The),R.T.S.,,,"Cottager and Artisan (The). Vol. 59, 1918. Fol. 12tX 91, pp. 145. 33. net..R.T.S., Dec. '18",,,,Dec. '18,1918,
"Couch (Sir A. T. Q:liller-) See Quiller-Coucil. Couch (M. Quiller-) see Quiller-Couch. Couling (S.)-The Encyclopaedia Sinica. Cr. 4to. 104X8, pp. 634, 425, net. . MILFORD, June '18",Couch,Sir A. T. Q:liller-,See Quiller-Coucil,MILFORD,,4to.,"Couch (Sir A. T. Q:liller-) See Quiller-Coucil. Couch (M. Quiller-) see Quiller-Couch. Couling (S.)-The Encyclopaedia Sinica. Cr. 4to. 104X8, pp. 634, 425, net. . MILFORD, June '18",Sir A. T. Q:liller- Couch,['Couch (Sir A. T. Q:liller-)'],,June '18,1918,
"Coulter (J. M. and M. C.)—Plant genetics. Illus. Cr. 8vo. 7*5, pp. 224, 78. net CAMB. UNIV. PR., Sep. '18",Coulter,J. M.,Plant genetics,CAMB. UNIV. PR.,,8vo.,"Coulter (J. M. and M. C.)—Plant genetics. Illus. Cr. 8vo. 7*5, pp. 224, 78. net CAMB. UNIV. PR., Sep. '18",J. M. Coulter,"['Coulter (J. M.)', 'Coulter (M. C.)']",,Sep. '18,1918,
"Coulton (G. G.) ed.- Social life in Britain from the Conquest to the Reformation. Illus. Demy dvo. 9x53, pp. 556, 159, net CAMB. UNIV. PR., Jan. '18",Coulton,G. G.,Social life in Britain from the Conquest to the Reformation,CAMB. UNIV. PR.,,,"Coulton (G. G.) ed.- Social life in Britain from the Conquest to the Reformation. Illus. Demy dvo. 9x53, pp. 556, 159, net CAMB. UNIV. PR., Jan. '18",G. G. Coulton,['Coulton (G. G.)'],ed.,Jan. '18,1918,
"Country of no woman's land (The). By “А Britisi Woman.” 71 X44, pp. 21, s. net SrocKWELL, June '18",,,Country of no woman's land (The),KWELL,,,"Country of no woman's land (The). By “А Britisi Woman.” 71 X44, pp. 21, s. net SrocKWELL, June '18",,,,June '18,1918,
"County cookery book. War ed., 1918. (22nd ed.) 8vo. 81 x 51, pp. 72, swd. 5d. net W. E. CLEGG ; SIMPKIN, May '18",,,County cookery book,SIMPKIN,,8vo.,"County cookery book. War ed., 1918. (22nd ed.) 8vo. 81 x 51, pp. 72, swd. 5d. net W. E. CLEGG ; SIMPKIN, May '18",,,,May '18,1918,
"Courtney (Lord, of Penwith)--The Diary of a MACMILLAN, Nov. '18",Courtney,"Lord, of Penwith",,MACMILLAN,,,"Courtney (Lord, of Penwith)--The Diary of a MACMILLAN, Nov. '18","Lord, of Penwith Courtney","['Courtney (Lord, of Penwith)']",,Nov. '18,1918,
"Courtney (R. A.)-The Evolution of the wheel cross. 8vo. Priv. printed (Trenance, Penzance) AUTHOR, Dec. '18",Courtney,R. A.,The Evolution of the wheel cross,AUTHOR,,8vo.,"Courtney (R. A.)-The Evolution of the wheel cross. 8vo. Priv. printed (Trenance, Penzance) AUTHOR, Dec. '18",R. A. Courtney,['Courtney (R. A.)'],,Dec. '18,1918,
"Courtney (R. A.)The Hill and the circle. 8vo. Priv. pripted .AUTHOR, Dec. '18",Courtney,R. A.,The Hill and the circle,AUTHOR,,8vo.,"Courtney (R. A.)The Hill and the circle. 8vo. Priv. pripted .AUTHOR, Dec. '18",R. A. Courtney,['Courtney (R. A.)'],,Dec. '18,1918,
"Courtney (R. A.)-The Holy well and the water of life. 8vo. pp. 110. Priv. printed AUTHOR, Mar.'18",Courtney,R. A.,The Holy well and the water of life,AUTHOR,,8vo.,"Courtney (R. A.)-The Holy well and the water of life. 8vo. pp. 110. Priv. printed AUTHOR, Mar.'18",R. A. Courtney,['Courtney (R. A.)'],,Mar.'18,1918,
"Courtney (R. A.)—A Passell of oulde traade. 8vo. Priv. printed ......AUTHOR, Dec. '18",Courtney,R. A.,A Passell of oulde traade,AUTHOR,,8vo.,"Courtney (R. A.)—A Passell of oulde traade. 8vo. Priv. printed ......AUTHOR, Dec. '18",R. A. Courtney,['Courtney (R. A.)'],,Dec. '18,1918,
"Courtney (W. L. and J. E.)--Pillars of Empire : studies and impressions. Drawings by Clive Gardiner. 8vo. 9 X6, pp. 331, 158. net JARROLDS, Dec. 18",Courtney,W. L.,Pillars of Empire : studies and impressions,JARROLDS,,8vo.,"Courtney (W. L. and J. E.)--Pillars of Empire : studies and impressions. Drawings by Clive Gardiner. 8vo. 9 X6, pp. 331, 158. net JARROLDS, Dec. 18",W. L. Courtney,"['Courtney (W. L.)', 'Courtney (J. E.)']",,Dec. 18,1918,
"Courts (Emergency Powers) Acts, 1914-1917 (The): full text of four Acts, w. potes, explan. comments, decisions, rules and forms. By the Editors of Law Notes. 2nd ed. 8vo. LAW NOTES, Oct. '18",Courts,Emergency Powers,Acts,LAW NOTES,,8vo.,"Courts (Emergency Powers) Acts, 1914-1917 (The): full text of four Acts, w. potes, explan. comments, decisions, rules and forms. By the Editors of Law Notes. 2nd ed. 8vo. LAW NOTES, Oct. '18",Emergency Powers Courts,['Courts (Emergency Powers)'],,Oct. '18,1918,
"Coventry (Richard)—The Hills of sunset. 8vo. 81x5, pp. 320, 78. net ..LONG, Nov. '18",Coventry,Richard,The Hills of sunset,LONG,,8vo.,"Coventry (Richard)—The Hills of sunset. 8vo. 81x5, pp. 320, 78. net ..LONG, Nov. '18",Richard Coventry,['Coventry (Richard)'],,Nov. '18,1918,
"Cowan (C. G. A.) comp. - Chemical and drug trades: an adaptation of Pitman's shorthand to the requirements of correspondence in the chemical and drug trades, &c. 64 X4, pp. 77, 28. net (Shorthand Writers' phrase books and guides) .PITMAN, J une '18",Cowan,C. G. A.,"Chemical and drug trades: an adaptation of Pitman's shorthand to the requirements of correspondence in the chemical and drug trades, &c",PITMAN,,,"Cowan (C. G. A.) comp. - Chemical and drug trades: an adaptation of Pitman's shorthand to the requirements of correspondence in the chemical and drug trades, &c. 64 X4, pp. 77, 28. net (Shorthand Writers' phrase books and guides) .PITMAN, J une '18",C. G. A. Cowan,['Cowan (C. G. A.)'],,J une '18,1918,
"Cox (K)--Concerning painting. Tlus. Cr. 8vo. 8s. 6. net .BATSFORD, July ’18",Cox,K,Concerning painting,BATSFORD,,8vo.,"Cox (K)--Concerning painting. Tlus. Cr. 8vo. 8s. 6. net .BATSFORD, July ’18",K Cox,['Cox (K)'],,July ’18,1918,
"Cox (R. Hippisley) and others--Public kitchens . their orgarisation and importance. Cr. 8vo: 71 x 4], pp. 37, swd. 6.1. net SIMPKIN, Jan. '18",Cox,R. Hippisley,Public kitchens ,SIMPKIN,,8vo,"Cox (R. Hippisley) and others--Public kitchens . their orgarisation and importance. Cr. 8vo: 71 x 4], pp. 37, swd. 6.1. net SIMPKIN, Jan. '18",R. Hippisley Cox,['Cox (R. Hippisley)'],,Jan. '18,1918,
"Cox (William P.)-Guide to the preparation of cases for district courts-martial, &c. 2nd ed. 4to. pp. 107, 58, net ....GALE & P., July '18",Cox,William P.,"Guide to the preparation of cases for district courts-martial, &c",GALE & P.,,4to.,"Cox (William P.)-Guide to the preparation of cases for district courts-martial, &c. 2nd ed. 4to. pp. 107, 58, net ....GALE & P., July '18",William P. Cox,['Cox (William P.)'],,July '18,1918,
"Craft of thy Caduceus (The). - By Thinker. 8vo. pp. 108, 5s. (6, Walton Place, S.W. 3) “ THOUGHT VALUES, Dec. '18",,,Craft of thy Caduceus (The),THOUGHT VALUES,,8vo.,"Craft of thy Caduceus (The). - By Thinker. 8vo. pp. 108, 5s. (6, Walton Place, S.W. 3) “ THOUGHT VALUES, Dec. '18",,,,Dec. '18,1918,
"Craig (Charles F.) The Wassermann test. 8vo. pp. 239 KIMPTON, Oct. '18",Craig,Charles F.,The Wassermann test,KIMPTON,,8vo.,"Craig (Charles F.) The Wassermann test. 8vo. pp. 239 KIMPTON, Oct. '18",Charles F. Craig,['Craig (Charles F.)'],,Oct. '18,1918,
"Craig (Matthew)— Maktoub : of French North Africa. 73 x5, pp. 424, 68. PUTNAM, May'18",Craig,Matthew,Maktoub : of French North Africa,PUTNAM,,,"Craig (Matthew)— Maktoub : of French North Africa. 73 x5, pp. 424, 68. PUTNAM, May'18",Matthew Craig,['Craig (Matthew)'],,May'18,1918,
"Cram (R. A.)-The Substance of Gothic: six lectures on the development of architecture from Charlemagne to Henry VIII. Cr. Svo. 6s. 6d. net 9.1 TSFORD, July '18",Cram,R. A.,The Substance of Gothic: six lectures on the development of architecture from Charlemagne to Henry VIII,TSFORD,,,"Cram (R. A.)-The Substance of Gothic: six lectures on the development of architecture from Charlemagne to Henry VIII. Cr. Svo. 6s. 6d. net 9.1 TSFORD, July '18",R. A. Cram,['Cram (R. A.)'],,July '18,1918,
"Crawshay-Williams (Eliot)-The Gutter and the stars. Cr. 8vo. 71 x 54, pp. 86, 58. net E. MACDONALD, Aug. '18",Crawshay-Williams,Eliot,The Gutter and the stars,E. MACDONALD,,8vo.,"Crawshay-Williams (Eliot)-The Gutter and the stars. Cr. 8vo. 71 x 54, pp. 86, 58. net E. MACDONALD, Aug. '18",Eliot Crawshay-Williams,['Crawshay-Williams (Eliot)'],,Aug. '18,1918,
"Cremer (P. T.)-The Cremer-unit system of handwriting : explanatory manual for teachers. 4to. pp. 45, 3s. 6d. net BROWNE & N.; SIMPKIN, May '18",Cremer,P. T.,The Cremer-unit system of handwriting : explanatory manual for teachers,SIMPKIN,,4to.,"Cremer (P. T.)-The Cremer-unit system of handwriting : explanatory manual for teachers. 4to. pp. 45, 35. 6d. net BROWNE & N.; SIMPKIN, May '18",P. T. Cremer,['Cremer (P. T.)'],,May '18,1918,
"Orevequer (S. Michael)--- Leaves on the wind. Cr. 8vo. swd. is. net TALBOT PR. ; UNWIN, Dec. '18",Orevequer,S. Michael,Leaves on the wind,UNWIN,,8vo.,"Orevequer (S. Michael)--- Leaves on the wind. Cr. 8vo. swd. is. net TALBOT PR. ; UNWIN, Dec. '18",S. Michael Orevequer,['Orevequer (S. Michael)'],,Dec. '18,1918,
"Cripps-Day (F. H.)-The History of the tourna- ment in England and in France. Illus. 8vo. 91X65, pp. 258, 258. net..QUARITCH, Oct. '18",Cripps-Day,F. H.,The History of the tourna- ment in England and in France,QUARITCH,,8vo.,"Cripps-Day (F. H.)-The History of the tourna- ment in England and in France. Illus. 8vo. 91X65, pp. 258, 258. net..QUARITCH, Oct. '18",F. H. Cripps-Day,['Cripps-Day (F. H.)'],,Oct. '18,1918,
"Cronin (Bernard)-The Coastlanders. Cr. 8vo. 7} * 5, pp. 313, 6s, net Hodder & S., Oct. '18",Cronin,Bernard,The Coastlanders,S.,,8vo.,"Cronin (Bernard)-The Coastlanders. Cr. 8vo. 7} * 5, pp. 313, 6s, net Hodder & S., Oct. '18",Bernard Cronin,['Cronin (Bernard)'],,Oct. '18,1918,
"[Croppor (L. Cuthbert)]-Key to “ Book-keeping and accounts. 8vo. 84x51, pp. 736, 255: MACDONALD & E., Oct. '18",[Croppor,L. Cuthbert,Key to “ Book-keeping and accounts,MACDONALD & E.,,8vo.,"[Croppor (L. Cuthbert)]-Key to “ Book-keeping and accounts. 8vo. 84x51, pp. 736, 255: MACDONALD & E., Oct. '18",L. Cuthbert [Croppor,['[Croppor (L. Cuthbert)'],,Oct. '18,1918,
"Cross (G.)—What is Christianity ? a study of rival interpretations. 12mo. 71 X54, pp. 224, 4s. 60. net CAMB. UNIV. PR., May'18",Cross,G.,What is Christianity ? a study of rival interpretations,CAMB. UNIV. PR.,,12mo.,"Cross (G.)—What is Christianity ? a study of rival interpretations. 12mo. 71 X54, pp. 224, 45. 60. net CAMB. UNIV. PR., May'18",G. Cross,['Cross (G.)'],,May'18,1918,
"Cross (Victoria)-Five nights. Ppr. ed. 7X41, pp. 239, 28. net... ..LAURIE, Aug. '18",Cross,Victoria,Five nights,LAURIE,,,"Cross (Victoria)-Five nights. Ppr. ed. 7X41, pp. 239, 28. net... ..LAURIE, Aug. '18",Victoria Cross,['Cross (Victoria)'],,Aug. '18,1918,
"Crossen (Harry Sturgeon)-Diseases of women. 4th ed., rev. and enl. Illus. 8vo. pp. 1160 KIMPTON, May'18",Crossen,Harry Sturgeon,Diseases of women,KIMPTON,,8vo.,"Crossen (Harry Sturgeon)-Diseases of women. 4th ed., rev. and enl. Illus. 8vo. pp. 1160 KIMPTON, May'18",Harry Sturgeon Crossen,['Crossen (Harry Sturgeon)'],,May'18,1918,
"Crossley (F. H. ) see Howard (F. L.) and Crossley. Crowe (J. H. V., Brig.-Gen.)-General Smuts' Campaign in East Africa. Intro. by Lieut.- Gen. the Rt. Hon. J. C. Smuts. Demy 8vo. 9X 51, pp. 297, 1os. 60.net J. MURRAY, July '18",Crossley,F. H. ,General Smuts' Campaign in East Africa,J. MURRAY,,8vo.,"Crossley (F. H. ) see Howard (F. L.) and Crossley. Crowe (J. H. V., Brig.-Gen.)-General Smuts' Campaign in East Africa. Intro. by Lieut.- Gen. the Rt. Hon. J. C. Smuts. Demy 8vo. 9X 51, pp. 297, 1os. 60.net J. MURRAY, July '18",F. H.  Crossley,"['Crossley (F. H. )', 'Crowe (J. H. V., Brig.-Gen.)']",,July '18,1918,
"Crown office-Members holding office under the Crown : Ret. giving names, amount (if any) received by each placeman, and date of appoint- ment. id. H.M. STATIONERY OFF., June '18",,,Crown office-Members holding office under the Crown : Ret,H.M. STATIONERY OFF.,,,"Crown office-Members holding office under the Crown : Ret. giving names, amount (if any) received by each placeman, and date of appoint- ment. id. H.M. STATIONERY OFF., June '18",,,,June '18,1918,
"Crowther (E. Philpot-) see Philpot-Crowther, Crowther (J. A.)--The Life and discoveries of Michael Faraday. Cr. 8vo. 71 x 44, pp. 72, 2s, net, swd. is. net (Pioneers of progress : Men of science) .S.P.C.K., Nov. '18",Crowther,E. Philpot-,,S.P.C.K.,,8vo.,"Crowther (E. Philpot-) see Philpot-Crowther, Crowther (J. A.)--The Life and discoveries of Michael Faraday. Cr. 8vo. 71 x 44, pp. 72, 2s, net, swd. is. net (Pioneers of progress : Men of science) .S.P.C.K., Nov. '18",E. Philpot- Crowther,['Crowther (E. Philpot-)'],,Nov. '18,1918,
"Cullum (Ridgwell)—The Law of the gun. Cr. 8vo. 73 x 5, pp. 315, 78. net CHAPMAN & H., Sep. '18",Cullum,Ridgwell,The Law of the gun,CHAPMAN & H.,,8vo.,"Cullum (Ridgwell)—The Law of the gun. Cr. 8vo. 73 x 5, pp. 315, 78. net CHAPMAN & H., Sep. '18",Ridgwell Cullum,['Cullum (Ridgwell)'],,Sep. '18,1918,
"Cumberland's Income tax tables, 1918-19. 8vo. is. net. (York : Little Stonegate) COULTAS & VOLANS, May'18",,,Cumberland's Income tax tables,COULTAS & VOLANS,,8vo.,"Cumberland's Income tax tables, 1918-19. 8vo. is. net. (York : Little Stonegate) COULTAS & VOLANS, May'18",,,,May'18,1918,
"Cunningham (Margaret)—Until the day declare it. New ed. Cr. 8vo. 1s. 64. net R. T. S., May'18",Cunningham,Margaret,Until the day declare it,R. T. S.,,8vo.,"Cunningham (Margaret)—Until the day declare it. New ed. Cr. 8vo. Is. 64. net R. T. S., May'18",Margaret Cunningham,['Cunningham (Margaret)'],,May'18,1918,
"Currall (R. T.)-A Russian Vocabulary, with pronunciation. 53 x 3, pp. 128, is. net (Mod. language ser.) .HARRAP, Jan. '18",Currall,R. T.,"A Russian Vocabulary, with pronunciation",HARRAP,,,"Currall (R. T.)-A Russian Vocabulary, with pronunciation. 53 x 3, pp. 128, is. net (Mod. language ser.) .HARRAP, Jan. '18",R. T. Currall,['Currall (R. T.)'],,Jan. '18,1918,
"Currey(Sylviac.)—TheChild's trainingin rhythm: a hdbk. for the teacher. 8vo. pp. 44, 28. net J. WILLIAMS, Sep. '18",,,Currey(Sylviac,J. WILLIAMS,,8vo.,"Currey(Sylviac.)—TheChild's trainingin rhythm: a hdbk. for the teacher. 8vo. pp. 44, 28. net J. WILLIAMS, Sep. '18",,,,Sep. '18,1918,
"Currie (Jessie Monteath)-With pole and paddle down the Shire and Zambesi. Cr. 8vo. 7 X4, pp. 159, swd. is. gd. net. .ROUTLEDGE, Oct. '18",Currie,Jessie Monteath,With pole and paddle down the Shire and Zambesi,ROUTLEDGE,,8vo.,"Currie (Jessie Monteath)-With pole and paddle down the Shire and Zambesi. Cr. 8vo. 7 X4, pp. 159, swd. is. gd. net. .ROUTLEDGE, Oct. '18",Jessie Monteath Currie,['Currie (Jessie Monteath)'],,Oct. '18,1918,
"Customs and excise--Sth Report of Commis- sioners, 1916-17, s. H.M. STATIONERY OFF., July ’18",,,Customs and excise--Sth Report of Commis- sioners,H.M. STATIONERY OFF.,,,"Customs and excise--Sth Report of Commis- sioners, 1916-17, IS. H.M. STATIONERY OFF., July ’18",,,,July ’18,1918,
"Dakin (Henry Drysdale) and Dunham (Edward Kellogg)---A Handbook on antiseptics. 18mo. .MACMILLAN, Apr. '18",Dakin,Henry Drysdale,A Handbook on antiseptics,MACMILLAN,,18mo.,"Dakin (Henry Drysdale) and Dunham (Edward Kellogg)---A Handbook on antiseptics. 18mo. .MACMILLAN, Apr. '18",Henry Drysdale Dakin,"['Dakin (Henry Drysdale)', 'Dunham (Edward Kellogg)']",,Apr. '18,1918,
