entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Corbett (Elizabeth F.)-Cecily and the wide world : a novel of American life to-day. Cr. 8vo. 78 x 5, pp. 288, 6s. gd. net HURST & B., Oct.'18",Corbett,Elizabeth F.,Cecily and the wide world : a novel of American life to-day,HURST & B.,,8vo.,"Corbett (Elizabeth F.)-Cecily and the wide world : a novel of American life to-day. Cr. 8vo. 78 x 5, pp. 288, 6s. gd. net HURST & B., Oct.'18",Elizabeth F. Corbett,['Corbett (Elizabeth F.)'],,Oct.'18,1918,
"Corbett (Sir Julian S.)-England in the Seven Years' War: a study in combined strategy. New impr. 2 vols. 8vo. 8 X5), pp. 487, 416, 219. net ..LONGMANS, June '18",Corbett,Sir Julian S.,England in the Seven Years' War: a study in combined strategy,LONGMANS,,8vo.,"Corbett (Sir Julian S.)-England in the Seven Years' War: a study in combined strategy. New impr. 2 vols. 8vo. 8 X5), pp. 487, 416, 219. net ..LONGMANS, June '18",Sir Julian S. Corbett,['Corbett (Sir Julian S.)'],,June '18,1918,
"Corbett (Sir Julian)—The League of Nations and freedom of the seas. Cr. 8vo. 77 x 41, pp. 16, swd. 3d. net . MILFORD, Aug. '18",Corbett,Sir Julian,The League of Nations and freedom of the seas,MILFORD,3d.,8vo.,"Corbett (Sir Julian)—The League of Nations and freedom of the seas. Cr. 8vo. 77 x 41, pp. 16, swd. 3d. net . MILFORD, Aug. '18",Sir Julian Corbett,['Corbett (Sir Julian)'],,Aug. '18,1918,net
"Corbin (Thomas W.)---Electricity. Cr. 8vo. 71 X 48, pp. 127, 2s. net, swd. is. 6d. net (“How does it work” ser.) PEARSON, May '18",Corbin,Thomas W.,Electricity,PEARSON,6d.,8vo.,"Corbin (Thomas W.)---Electricity. Cr. 8vo. 71 X 48, pp. 127, 2s. net, swd. is. 6d. net (“How does it work” ser.) PEARSON, May '18",Thomas W. Corbin,['Corbin (Thomas W.)'],,May '18,1918,net
"Corbin (Thomas W.)—Modern engines. 4th ed. Cr. 8vo. 7X 5, pp. 135, 28. net, swd. is. 6d. net (“ How does it work” scr.) PEARSON, Aug. '18",Corbin,Thomas W.,Modern engines,PEARSON,6d.,8vo.,"Corbin (Thomas W.)—Modern engines. 4th ed. Cr. 8vo. 7X 5, pp. 135, 28. net, swd. is. 6d. net (“ How does it work” scr.) PEARSON, Aug. '18",Thomas W. Corbin,['Corbin (Thomas W.)'],,Aug. '18,1918,net
"Corbin (T. W.)-Wires and wireless : electricity as applied to telegraphs. 4th ed. 12mo. pp. 128, 28. net, swd. is. 6d. net ( How does it work” ser.) .PEARSON, July '18",Corbin,T. W.,Wires and wireless : electricity as applied to telegraphs,PEARSON,6d.,12mo.,"Corbin (T. W.)-Wires and wireless : electricity as applied to telegraphs. 4th ed. 12mo. pp. 128, 28. net, swd. is. 6d. net ( How does it work” ser.) .PEARSON, July '18",T. W. Corbin,['Corbin (T. W.)'],,July '18,1918,net
"Cordeux (K. M.)--The komance of Mary the Plessed. Cr. 8vo. 73 x 5, pp. 156, 3s. hd. net R. SCOTT, Deu. '17",Cordeux,K. M.,The komance of Mary the Plessed,R. SCOTT,,8vo.,"Cordeux (K. M.)--The komance of Mary the Plessed. Cr. 8vo. 73 x 5, pp. 156, 35. hd. net R. SCOTT, Deu. '17",K. M. Cordeux,['Cordeux (K. M.)'],,Deu. '17,1918,
"Corelli (Marie)-The Young Diana : an experi- ment of the future : a romance. Cr. 8vo. 71 X 5, pp. 320, 6s. gd. pet HUTCHINSON, Oct. '18",Corelli,Marie,The Young Diana : an experi- ment of the future : a romance,HUTCHINSON,,8vo.,"Corelli (Marie)-The Young Diana : an experi- ment of the future : a romance. Cr. 8vo. 71 X 5, pp. 320, 6s. gd. pet HUTCHINSON, Oct. '18",Marie Corelli,['Corelli (Marie)'],,Oct. '18,1918,
"Coi inthians, ist, 15th chapter : Picture of the Resurrection, Gray (J. M.) 2s. net ....Apr. '18",,,,,,,"Coi inthians, ist, 15th chapter : Picture of the Resurrection, Gray (J. M.) 25. net ....Apr. '18",,,,,1918,
"Corkery (Daniel)--The Threshold of quiet. 8vo. 8x5, pp. 310, 6s. net TALBOT PR. ; UNWIN, Feb.'18",Corkery,Daniel,The Threshold of quiet,UNWIN,,8vo.,"Corkery (Daniel)--The Threshold of quiet. 8vo. 8x5, pp. 310, 6s. net TALBOT PR. ; UNWIN, Feb.'18",Daniel Corkery,['Corkery (Daniel)'],,Feb.'18,1918,
"Corkoy (Ethel)--The Way of the hundred stars. Cr. 8vo. 71 x 5, pp. 351, 6s. net R.T.S., Apr.'18",Corkoy,Ethel,The Way of the hundred stars,R.T.S.,6s.,8vo.,"Corkoy (Ethel)--The Way of the hundred stars. Cr. 8vo. 71 x 5, pp. 351, 6s. net R.T.S., Apr.'18",Ethel Corkoy,['Corkoy (Ethel)'],,Apr.'18,1918,net
"Corkey (William, Rev.)--- The Church of Rome and Irish unrest : how hatred of Britain is taught in Irish schools. 74 x5, pp. 42, 3d. (Edinburgh : 4, Scotsman Bldgs., Market St.) WM. BISHOP, June '18",Corkey,"William, Rev.",The Church of Rome and Irish unrest : how hatred of Britain is taught in Irish schools,WM. BISHOP,3d.,,"Corkey (William, Rev.)--- The Church of Rome and Irish unrest : how hatred of Britain is taught in Irish schools. 74 x5, pp. 42, 3d. (Edinburgh : 4, Scotsman Bldgs., Market St.) WM. BISHOP, June '18","William, Rev. Corkey","['Corkey (William, Rev.)']",,June '18,1918,
"Corn from olde fieldes, Brougham (Eleanor M.) 7s. 6d. net Corn Production Act, 1917, Connell (I.) 78. 6d. net July '18",,,,,,,"Corn from olde fieldes, Brougham (Eleanor M.) 75. 6d. net Corn Production Act, 1917, Connell (I.) 78. 6d. net July '18",,,,,1918,
"Corn Production Act, 1917, annotated and explained, Spencer (A. J.) 5s. . Apr. '18",,,,,,,"Corn Production Act, 1917, annotated and explained, Spencer (A. J.) 5s. . Apr. '18",,,,,1918,
"Corner (Alfred)-Mutual aid in food production and aistribution. Cr. 8vo. pp. 36, 6d. net HEADLEY, Feb. '18",Corner,Alfred,Mutual aid in food production and aistribution,HEADLEY,6d.,8vo.,"Corner (Alfred)-Mutual aid in food production and aistribution. Cr. 8vo. pp. 36, 6d. net HEADLEY, Feb. '18",Alfred Corner,['Corner (Alfred)'],,Feb. '18,1918,net
"Corner (William)-Some reasons for steadfast- ness. 64 X4, pp. 40, 3d. (3, Ann St., Hillhead, Glasgow) AUTHOR, J ure'18",Corner,William,Some reasons for steadfast- ness,AUTHOR,3d.,,"Corner (William)-Some reasons for steadfast- ness. 64 X4, pp. 40, 3d. (3, Ann St., Hillhead, Glasgow) AUTHOR, J ure'18",William Corner,['Corner (William)'],,J ure'18,1918,
"Cornford (L. Cope)--The British Navy, the Navy Vigilant. Illus. 18mo. 61 X 4), pp. 216, 29. net .MACMILLAN, Dec. '18",Cornford,L. Cope,"The British Navy, the Navy Vigilant",MACMILLAN,,18mo.,"Cornford (L. Cope)--The British Navy, the Navy Vigilant. Illus. 18mo. 61 X 4), pp. 216, 29. net .MACMILLAN, Dec. '18",L. Cope Cornford,['Cornford (L. Cope)'],,Dec. '18,1918,
"Cornlord (L. Cope)-The Merchant seaman in war. Foreword by Adm. Sir Johu R. Jellicoe. Cr. 8vo. 75 X 5, pp. 320, 6s. net HODDER & S., Jan. '18",Cornlord,L. Cope,The Merchant seaman in war,HODDER & S.,6s.,8vo.,"Cornlord (L. Cope)-The Merchant seaman in war. Foreword by Adm. Sir Johu R. Jellicoe. Cr. 8vo. 75 X 5, pp. 320, 6s. net HODDER & S., Jan. '18",L. Cope Cornlord,['Cornlord (L. Cope)'],,Jan. '18,1918,net
"Comish (Gerald Warre)--Beneath the surface, and other stories. Cr. 8vo. 74 x5, pp. 373, 58. net .....RICHARDS, Feb. '18",Comish,Gerald Warre,"Beneath the surface, and other stories",RICHARDS,,8vo.,"Comish (Gerald Warre)--Beneath the surface, and other stories. Cr. 8vo. 74 x5, pp. 373, 58. net .....RICHARDS, Feb. '18",Gerald Warre Comish,['Comish (Gerald Warre)'],,Feb. '18,1918,
"Comish (Vaughan)—The Strategic geography of the Great Powers. Cr. 8vo. 7+ x 44, pp. 122, swd. 2s, net .PHILIP, July '18",Comish,Vaughan,The Strategic geography of the Great Powers,PHILIP,2s.,8vo.,"Comish (Vaughan)—The Strategic geography of the Great Powers. Cr. 8vo. 7+ x 44, pp. 122, swd. 2s, net .PHILIP, July '18",Vaughan Comish,['Comish (Vaughan)'],,July '18,1918,net
"Cornwall (Duchy of)-Acct. of receipts and dis- bursements, 1917. id. H.M. STATIONERY OFF., Apr. '18",Cornwall,Duchy of,Acct,H.M. STATIONERY OFF.,,,"Cornwall (Duchy of)-Acct. of receipts and dis- bursements, 1917. id. H.M. STATIONERY OFF., Apr. '18",Duchy of Cornwall,['Cornwall (Duchy of)'],,Apr. '18,1918,
"Cortis-Stamford (Florence)-The Man that God kissed, and other sketches. 8vo. 71 x 51, 2s. 6d. net... ....GOWANS & GRAY, Nov. '18",Cortis-Stamford,Florence,"The Man that God kissed, and other sketches",GOWANS & GRAY,2s. 6d.,8vo.,"Cortis-Stamford (Florence)-The Man that God kissed, and other sketches. 8vo. 71 x 51, 25. 6d. net... ....GOWANS & GRAY, Nov. '18",Florence Cortis-Stamford,['Cortis-Stamford (Florence)'],,Nov. '18,1918,net
"Corwin (E. S.)--The President's control of foreign relations. Demy 8vo. 85 x 54, pp. 216, 6s. 6d. net ..MILFORD, Feb. '18",Corwin,E. S.,The President's control of foreign relations,MILFORD,6s. 6d.,8vo.,"Corwin (E. S.)--The President's control of foreign relations. Demy 8vo. 85 x 54, pp. 216, 6s. 6d. net ..MILFORD, Feb. '18",E. S. Corwin,['Corwin (E. S.)'],,Feb. '18,1918,net
"Corsack : romance, landelstamm (1.) 5s. rt A pr. '18",,,,,,,"Corsack : romance, landelstamm (1.) 55. rt A pr. '18",,,,,1918,
"Coster (Charles de)-The Legend of the glorious adventures of Tyl Ulenspiegel in the land of Flanders and elsewhere. Tr. fr. French by Geoffrey Whitworth. 20 woodcuts by Albert Delstanche. Sma. fcap. 4to. 8} 61, pp. 303, 7s. 6d. net; presentation ed., 12s. 6d. net; ed. de luxe (10 copies) parcbment gilt, 1269. net .CHATTO & W., Oct. '18",Coster,Charles de,The Legend of the glorious adventures of Tyl Ulenspiegel in the land of Flanders and elsewhere,CHATTO & W.,,4to.,"Coster (Charles de)-The Legend of the glorious adventures of Tyl Ulenspiegel in the land of Flanders and elsewhere. Tr. fr. French by Geoffrey Whitworth. 20 woodcuts by Albert Delstanche. Sma. fcap. 4to. 8} 61, pp. 303, 75. 6d. net; presentation ed., 12s. 6d. net; ed. de luxe (10 copies) parcbment gilt, 1269. net .CHATTO & W., Oct. '18",Charles de Coster,['Coster (Charles de)'],,Oct. '18,1918,
"Cot 5, &c., K’noblock (E.) is. 6d. net.... Dec. '17",,,,,,,"Cot 5, &c., K’noblock (E.) is. 6d. net.... Dec. '17",,,,,1918,
"Cottager and Artisan (The). Vol. 59, 1918. Fol. 12tX 91, pp. 14s. 33. net..R.T.S., Dec. '18",,,Cottager and Artisan (The),R.T.S.,,,"Cottager and Artisan (The). Vol. 59, 1918. Fol. 12tX 91, pp. 145. 33. net..R.T.S., Dec. '18",,,,Dec. '18,1918,
"Couch (Sir A. T. Q:liller-) See Quiller-Coucil. Couch (M. Quiller-) see Quiller-Couch. Couling (S.)-The Encyclopaedia Sinica. Cr. 4to. 104X8, pp. 634, 425, net. . MILFORD, June '18",Couch,Sir A. T. Q:liller-,See Quiller-Coucil,MILFORD,,4to.,"Couch (Sir A. T. Q:liller-) See Quiller-Coucil. Couch (M. Quiller-) see Quiller-Couch. Couling (S.)-The Encyclopaedia Sinica. Cr. 4to. 104X8, pp. 634, 425, net. . MILFORD, June '18",Sir A. T. Q:liller- Couch,['Couch (Sir A. T. Q:liller-)'],,June '18,1918,
"Coulson (Leslie)-From an outpost, and other poems. 4th impr. (3rd ed.) Cr. 8vo. 7 X41, pp. 56, 2s. 6d. net .E. MACDONALD, Jirne'18",Coulson,Leslie,"From an outpost, and other poems",E. MACDONALD,2s. 6d.,8vo.,"Coulson (Leslie)-From an outpost, and other poems. 4th impr. (3rd ed.) Cr. 8vo. 7 X41, pp. 56, 25. 6d. net .E. MACDONALD, Jirne'18",Leslie Coulson,['Coulson (Leslie)'],,Jirne'18,1918,net
"Coulter (J. M. and M. C.)—Plant genetics. Illus. Cr. 8vo. 7*5, pp. 224, 78. net CAMB. UNIV. PR., Sep. '18",Coulter,J. M.,Plant genetics,CAMB. UNIV. PR.,,8vo.,"Coulter (J. M. and M. C.)—Plant genetics. Illus. Cr. 8vo. 7*5, pp. 224, 78. net CAMB. UNIV. PR., Sep. '18",J. M. Coulter,"['Coulter (J. M.)', 'Coulter (M. C.)']",,Sep. '18,1918,
"Coulton (G. G.)--The Case for compulsory military service. 8vo. 8 X5), pp. 388, 7s. 6d. net MACMILLAN, Jan. '18",Coulton,G. G.,The Case for compulsory military service,MACMILLAN,7s. 6d.,8vo.,"Coulton (G. G.)--The Case for compulsory military service. 8vo. 8 X5), pp. 388, 75. 6d. net MACMILLAN, Jan. '18",G. G. Coulton,['Coulton (G. G.)'],,Jan. '18,1918,net
"Coulton (G. G.) ed.- Social life in Britain from the Conquest to the Reformation. Illus. Demy dvo. 9x53, pp. 556, 159, net CAMB. UNIV. PR., Jan. '18",Coulton,G. G.,Social life in Britain from the Conquest to the Reformation,CAMB. UNIV. PR.,,,"Coulton (G. G.) ed.- Social life in Britain from the Conquest to the Reformation. Illus. Demy dvo. 9x53, pp. 556, 159, net CAMB. UNIV. PR., Jan. '18",G. G. Coulton,['Coulton (G. G.)'],ed.,Jan. '18,1918,
"Councilman (W. T.) and Lambert (R. A.)—The Medical report of the Rice Expedition to Brazil. Deny 8vo. 91 X64, pp. 132, 5s. 6d. net MILFORD, Aug. '18",Councilman,W. T.,The Medical report of the Rice Expedition to Brazil,MILFORD,5s. 6d.,8vo.,"Councilman (W. T.) and Lambert (R. A.)—The Medical report of the Rice Expedition to Brazil. Deny 8vo. 91 X64, pp. 132, 5S. 6d. net MILFORD, Aug. '18",W. T. Councilman,"['Councilman (W. T.)', 'Lambert (R. A.)']",,Aug. '18,1918,net
"Country of no woman's land (The). By “А Britisi Woman.” 71 X44, pp. 21, s. net SrocKWELL, June '18",,,Country of no woman's land (The),KWELL,,,"Country of no woman's land (The). By “А Britisi Woman.” 71 X44, pp. 21, s. net SrocKWELL, June '18",,,,June '18,1918,
"County cookery book. War ed., 1918. (22nd ed.) 8vo. 81 x 51, pp. 72, swd. 5d. net W. E. CLEGG ; SIMPKIN, May '18",,,County cookery book,SIMPKIN,,8vo.,"County cookery book. War ed., 1918. (22nd ed.) 8vo. 81 x 51, pp. 72, swd. 5d. net W. E. CLEGG ; SIMPKIN, May '18",,,,May '18,1918,
"County Court diary, Smith's, 1918. 1os. 6d. net Feb. '13",,,,,,,"County Court diary, Smith's, 1918. 1os. 6d. net Feb. '13",,,,,1918,
"County Pennant, Heyliger (W.) 6s. net ..Dec. '17",,,,,,,"County Pennant, Heyliger (W.) 6s. net ..Dec. '17",,,,,1918,
"Courtney (J. M )-As the leaves fall, and other poems written in France. Cr. 8vo. 7. X 51, pp: 61, 3s. 6d. net ......E. MACDONALD, Nov. '18",Courtney,J. M ,"As the leaves fall, and other poems written in France",E. MACDONALD,3s. 6d.,8vo.,"Courtney (J. M )-As the leaves fall, and other poems written in France. Cr. 8vo. 7. X 51, pp: 61, 3s. 6d. net ......E. MACDONALD, Nov. '18",J. M  Courtney,['Courtney (J. M )'],,Nov. '18,1918,net
"Courtney (Lord, of Penwith)--The Diary of a MACMILLAN, Nov. '18",Courtney,"Lord, of Penwith",,MACMILLAN,,,"Courtney (Lord, of Penwith)--The Diary of a MACMILLAN, Nov. '18","Lord, of Penwith Courtney","['Courtney (Lord, of Penwith)']",,Nov. '18,1918,
"Courtney (R. A.)-The Evolution of the wheel cross. 8vo. Priv. printed (Trenance, Penzance) AUTHOR, Dec. '18",Courtney,R. A.,The Evolution of the wheel cross,AUTHOR,,8vo.,"Courtney (R. A.)-The Evolution of the wheel cross. 8vo. Priv. printed (Trenance, Penzance) AUTHOR, Dec. '18",R. A. Courtney,['Courtney (R. A.)'],,Dec. '18,1918,
"Courtney (R. A.)The Hill and the circle. 8vo. Priv. pripted .AUTHOR, Dec. '18",Courtney,R. A.,The Hill and the circle,AUTHOR,,8vo.,"Courtney (R. A.)The Hill and the circle. 8vo. Priv. pripted .AUTHOR, Dec. '18",R. A. Courtney,['Courtney (R. A.)'],,Dec. '18,1918,
"Courtney (R. A.)-The Holy well and the water of life. 8vo. pp. 110. Priv. printed AUTHOR, Mar.'18",Courtney,R. A.,The Holy well and the water of life,AUTHOR,,8vo.,"Courtney (R. A.)-The Holy well and the water of life. 8vo. pp. 110. Priv. printed AUTHOR, Mar.'18",R. A. Courtney,['Courtney (R. A.)'],,Mar.'18,1918,
"Courtney (R. A.)—A Passell of oulde traade. 8vo. Priv. printed ......AUTHOR, Dec. '18",Courtney,R. A.,A Passell of oulde traade,AUTHOR,,8vo.,"Courtney (R. A.)—A Passell of oulde traade. 8vo. Priv. printed ......AUTHOR, Dec. '18",R. A. Courtney,['Courtney (R. A.)'],,Dec. '18,1918,
"Courtney (W.L.)--Old saws and modern instances. 8vo. 9 X6, pp. 276, 10s. 6d. net CHAPMAN & H., Oct. '18",Courtney,W.L.,Old saws and modern instances,CHAPMAN & H.,10s. 6d.,8vo.,"Courtney (W.L.)--Old saws and modern instances. 8vo. 9 X6, pp. 276, 105. 6d. net CHAPMAN & H., Oct. '18",W.L. Courtney,['Courtney (W.L.)'],,Oct. '18,1918,net
"Courtney (W. L. and J. E.)--Pillars of Empire : studies and impressions. Drawings by Clive Gardiner. 8vo. 9 X6, pp. 331, 158. net JARROLDS, Dec. 18",Courtney,W. L.,Pillars of Empire : studies and impressions,JARROLDS,,8vo.,"Courtney (W. L. and J. E.)--Pillars of Empire : studies and impressions. Drawings by Clive Gardiner. 8vo. 9 X6, pp. 331, 158. net JARROLDS, Dec. 18",W. L. Courtney,"['Courtney (W. L.)', 'Courtney (J. E.)']",,Dec. 18,1918,
"Courtois-Suftit (M.) and Giroux (R.)-The Abnor- mal forms of tetanus. Pref. by Prof. F. Widal. Ed. by Surgeon-Gen. Sir David Bruce and F. Golla. Cr. 8vo. 71 X 5, pp. 249, 6s. net (Military medical manuals) UNIV. OF LONDON PR., Mar. '18",Courtois-Suftit,M.,The Abnor- mal forms of tetanus,UNIV. OF LONDON PR.,6s.,8vo.,"Courtois-Suftit (M.) and Giroux (R.)-The Abnor- mal forms of tetanus. Pref. by Prof. F. Widal. Ed. by Surgeon-Gen. Sir David Bruce and F. Golla. Cr. 8vo. 71 X 5, pp. 249, 6s. net (Military medical manuals) UNIV. OF LONDON PR., Mar. '18",M. Courtois-Suftit,"['Courtois-Suftit (M.)', 'Giroux (R.)']",,Mar. '18,1918,net
"Courts (Emergency Powers) Acts, 1914-17, Bolton (A. D.) 2s. 6d. net. .. June '18",,,,,,,"Courts (Emergency Powers) Acts, 1914-17, Bolton (A. D.) 25. 6d. net. .. June '18",,,,,1918,
"Courts (Emergency Powers) Acts, 1914-1917 (The): full text of four Acts, w. potes, explan. comments, decisions, rules and forms. By the Editors of Law Notes. 2nd ed. 8vo. LAW NOTES, Oct. '18",Courts,Emergency Powers,Acts,LAW NOTES,,8vo.,"Courts (Emergency Powers) Acts, 1914-1917 (The): full text of four Acts, w. potes, explan. comments, decisions, rules and forms. By the Editors of Law Notes. 2nd ed. 8vo. LAW NOTES, Oct. '18",Emergency Powers Courts,['Courts (Emergency Powers)'],,Oct. '18,1918,
"Courville (E. H.)-Coins and their values : a prac. guide to values and characteristics of coins and medals of note, based on actual auction catalogues of sales held betw. Jan. and Dec., 1917. (To be published annually.). Vol. I. Illus. 7* 41, pp. 113, 15s. net (Lyncombe, Friern Park, N. 12) AUTHOR, Mar. '18",Courville,E. H.,Coins and their values : a prac,AUTHOR,15s.,,"Courville (E. H.)-Coins and their values : a prac. guide to values and characteristics of coins and medals of note, based on actual auction catalogues of sales held betw. Jan. and Dec., 1917. (To be published annually.). Vol. I. Illus. 7* 41, pp. 113, 155. net (Lyncombe, Friern Park, N. 12) AUTHOR, Mar. '18",E. H. Courville,['Courville (E. H.)'],,Mar. '18,1918,net
"Cousin Julia, Flandrau (G. H.) 6s. Det ..Dec.'17",,,,,,,"Cousin Julia, Flandrau (G. H.) 6s. Det ..Dec.'17",,,,,1918,
"Coutts (John)-Homely thoughts on the quest in search of truth and grace, as revealed to men in experience, philosophy, science, and religion. 77 X 5, pp. 128, 6d. (36, Hardy-terr., Wood-greeii, N.) G. LYAL, Jan. '18",Coutts,John,"Homely thoughts on the quest in search of truth and grace, as revealed to men in experience, philosophy, science, and religion",G. LYAL,6d.,,"Coutts (John)-Homely thoughts on the quest in search of truth and grace, as revealed to men in experience, philosophy, science, and religion. 77 X 5, pp. 128, 6d. (36, Hardy-terr., Wood-greeii, N.) G. LYAL, Jan. '18",John Coutts,['Coutts (John)'],,Jan. '18,1918,
"Covenant of peace, Brailsford (H. N.) 7d. net Nov. '18",,,,,,,"Covenant of peace, Brailsford (H. N.) 7d. net Nov. '18",,,,,1918,
"Coventry (Richard)—The Hills of sunset. 8vo. 81x5, pp. 320, 78. net ..LONG, Nov. '18",Coventry,Richard,The Hills of sunset,LONG,,8vo.,"Coventry (Richard)—The Hills of sunset. 8vo. 81x5, pp. 320, 78. net ..LONG, Nov. '18",Richard Coventry,['Coventry (Richard)'],,Nov. '18,1918,
"Cowan (C. G. A.) comp. - Chemical and drug trades: an adaptation of Pitman's shorthand to the requirements of correspondence in the chemical and drug trades, &c. 64 X4, pp. 77, 28. net (Shorthand Writers' phrase books and guides) .PITMAN, J une '18",Cowan,C. G. A.,"Chemical and drug trades: an adaptation of Pitman's shorthand to the requirements of correspondence in the chemical and drug trades, &c",PITMAN,,,"Cowan (C. G. A.) comp. - Chemical and drug trades: an adaptation of Pitman's shorthand to the requirements of correspondence in the chemical and drug trades, &c. 64 X4, pp. 77, 28. net (Shorthand Writers' phrase books and guides) .PITMAN, J une '18",C. G. A. Cowan,['Cowan (C. G. A.)'],,J une '18,1918,
"Cowen (Hettie Broadbent)—What is war? and two other essays. Cr. 8vo. 7*4*, pp. 38, swd. 9d. net .CURSITOR PUBG. Co., Nov. '18",,,,,,,"Cowen (Hettie Broadbent)—What is war? and two other essays. Cr. 8vo. 7*4*, pp. 38, swd. 9d. net .CURSITOR PUBG. Co., Nov. '18",,,,,1918,
"Cowie (George)- Artificial mayures for allotments and gardens. 8vo. 8\x54, pp. 16, swd. 6d. (57-59, Lugdate Hill, E.C. +) MUNRO PR., Mar. ';8 Cowley (Herbert)-Storing vegetables and fruits ; w. chapters on drying in the oven and by the kitchen fire. Cr. 8vo. 7X41, pp. 32, swd. 9d. net.  COUNTRY LIFE, Dec. '18",Cowie,George,Artificial mayures for allotments and gardens,COUNTRY LIFE,9d.,8vo.,"Cowie (George)- Artificial mayures for allotments and gardens. 8vo. 8\x54, pp. 16, swd. 6d. (57-59, Lugdate Hill, E.C. +) MUNRO PR., Mar. ';8 Cowley (Herbert)-Storing vegetables and fruits ; w. chapters on drying in the oven and by the kitchen fire. Cr. 8vo. 7X41, pp. 32, swd. 9d. net.  COUNTRY LIFE, Dec. '18",George Cowie,['Cowie (George)'],,Dec. '18,1918,net
