entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Browne (Henry)-Our renai-sance : essays on the reform and revival of classical studies. Pref. by Sir Frederic Kenyon. 81 x 5), pp. 297, 78. 6d. net .LONGMANS, Nov. '17",Browne,Henry,Our renai-sance : essays on the reform and revival of classical studies,LONGMANS,6d.,,"Browne (Henry)-Our renai-sance : essays on the reform and revival of classical studies. Pref. by Sir Frederic Kenyon. 81 x 5), pp. 297, 78. 6d. net .LONGMANS, Nov. '17",Henry Browne,['Browne (Henry)'],,Nov. '17,1917,net
"Bruce (Sir Charles)--Milestones on my long journey. 71 x 5, pp. 232, 5s. net. Pr. for author (Glasgow) UNIVERSITY PR., Feb. 17",Bruce,Sir Charles,Milestones on my long journey,UNIVERSITY PR.,,,"Bruce (Sir Charles)--Milestones on my long journey. 71 x 5, pp. 232, 5s. net. Pr. for author (Glasgow) UNIVERSITY PR., Feb. 17",Sir Charles Bruce,['Bruce (Sir Charles)'],,Feb. 17,1917,
"Bruce (Sir Michael William Selby) --Songs from the saddle. 73 X 5, pp. 48, 2s. net HODGES, FIGGIS, Sep. '17",Bruce,Sir Michael William Selby,Songs from the saddle,"HODGES, FIGGIS",2s.,,"Bruce (Sir Michael William Selby) --Songs from the saddle. 73 X 5, pp. 48, 25. net HODGES, FIGGIS, Sep. '17",Sir Michael William Selby Bruce,['Bruce (Sir Michael William Selby)'],,Sep. '17,1917,net
"Bruford (W. H.) see Finuluv (J..1.) au ! Bruſord Brunicardi (Michael H. J.)-Studies in English: language and literature. 7XS, PP 149, 28. 6d. net ..HODGES, F., Apr. 17",Bruford,W. H.,,"HODGES, F.",6d.,,"Bruford (W. H.) see Finuluv (J..1.) au ! Bruſord Brunicardi (Michael H. J.)-Studies in English: language and literature. 7XS, PP 149, 28. 6d. net ..HODGES, F., Apr. 17",W. H. Bruford,['Bruford (W. H.)'],,Apr. 17,1917,net
"Brunner (Ethel) -- The Elopement; or, Celia inter- venes : a comedy. 65 X 4, pp. 88, 2s. net HUMPHREYS, Sep. '17",Brunner,Ethel,"The Elopement; or, Celia inter- venes : a comedy",HUMPHREYS,2s.,,"Brunner (Ethel) -- The Elopement; or, Celia inter- venes : a comedy. 65 X 4, pp. 88, 25. net HUMPHREYS, Sep. '17",Ethel Brunner,['Brunner (Ethel)'],,Sep. '17,1917,net
"Bryan (Daniel)-The Mind of God with regard to the Great War, its causes and consequences. 5X4, pp. 42, 3d. (Derby : 165, Pear Tree Rd.) AUTHOR, Oct. '17",Bryan,Daniel,"The Mind of God with regard to the Great War, its causes and consequences",AUTHOR,3d.,,"Bryan (Daniel)-The Mind of God with regard to the Great War, its causes and consequences. 5X4, pp. 42, 3d. (Derby : 165, Pear Tree Rd.) AUTHOR, Oct. '17",Daniel Bryan,['Bryan (Daniel)'],,Oct. '17,1917,
"Bryce (Viscount) and others—Proposals for the prevention of future wars. 81x5), pp. 53, 1s, net ...ALLEN & U., May 17",Bryce,Viscount,Proposals for the prevention of future wars,ALLEN & U.,1s.,,"Bryce (Viscount) and others—Proposals for the prevention of future wars. 81x5), pp. 53, Is, net ...ALLEN & U., May 17",Viscount Bryce,['Bryce (Viscount)'],,May 17,1917,net
"Buckley (Wilfred)-Farm records and the pro- duction of clean milk at Moundsmere. Intro. by the Hon. Waldorf Astor. Fol. x9, pp. 82, 15s. net .. COUNTRY LIFE, Od. '17",Buckley,Wilfred,Farm records and the pro- duction of clean milk at Moundsmere,COUNTRY LIFE,15s.,,"Buckley (Wilfred)-Farm records and the pro- duction of clean milk at Moundsmere. Intro. by the Hon. Waldorf Astor. Fol. x9, pp. 82, 155. net .. COUNTRY LIFE, Od. '17",Wilfred Buckley,['Buckley (Wilfred)'],,Od. '17,1917,net
"Building : Underpinning, Mod., White (L.) and Prentis (E. A.) 6s. 6d. net...... Building works (Scottish mode for measurement)- Excavator, mason, and brick work, 1917, 6d. ; Prelim. rules applic. to all trades (as amended in accord. w. decision on Sept. 27th, 1916), id. H.M. STATIONERY OFF., Sep. '17",,,"Building : Underpinning, Mod",H.M. STATIONERY OFF.,,,"Building : Underpinning, Mod., White (L.) and Prentis (E. A.) 6s. 6d. net...... Building works (Scottish mode for measurement)- Excavator, mason, and brick work, 1917, 6d. ; Prelim. rules applic. to all trades (as amended in accord. w. decision on Sept. 27th, 1916), id. H.M. STATIONERY OFF., Sep. '17",,,,Sep. '17,1917,
"Bull (H. P.)-Reservation : an appeal for liberty. 6} x 41, pp. 16, 2d. net ..MOWBRAY, Mar. 17",Bull,H. P.,Reservation : an appeal for liberty,MOWBRAY,2d.,,"Bull (H. P.)-Reservation : an appeal for liberty. 6} x 41, pp. 16, 2d. net ..MOWBRAY, Mar. 17",H. P. Bull,['Bull (H. P.)'],,Mar. 17,1917,net
"Bunyan (John)—The Pilgrim's progress. Illus. by Byam Shaw. 87% 55, pp. 393; 3s. 6d. net JACK, Nov. '17",Bunyan,John,The Pilgrim's progress,JACK,3s. 6d.,,"Bunyan (John)—The Pilgrim's progress. Illus. by Byam Shaw. 87% 55, pp. 393; 35. 6d. net JACK, Nov. '17",John Bunyan,['Bunyan (John)'],,Nov. '17,1917,net
"Burke (Sir Bernard and Ashworth P.)--A Genea- logical and heraldic history of the peerage and baronetage, the Privy Council, knightage, and companionage, 1917. Fol. 104 x 71, pp. 3,142, 42s. net .HARRISON, Apr. 17",Burke,Sir Bernard,"A Genea- logical and heraldic history of the peerage and baronetage, the Privy Council, knightage, and companionage",HARRISON,42s.,,"Burke (Sir Bernard and Ashworth P.)--A Genea- logical and heraldic history of the peerage and baronetage, the Privy Council, knightage, and companionage, 1917. Fol. 104 x 71, pp. 3,142, 425. net .HARRISON, Apr. 17",Sir Bernard Burke,"['Burke (Sir Bernard)', 'Burke (Ashworth P.)']",,Apr. 17,1917,net
"Burkitt (H. J.)- The History of “ The Queen's (Royal West Surrey Regiment) : in the form of a lantern lecture. 7* X 5, pp. 61, 60. (Guildford : The Vicarage, Stoughton) AUTHOR, Jan. 17",Burkitt,H. J.,The History of “ The Queen's (Royal West Surrey Regiment) : in the form of a lantern lecture,AUTHOR,,,"Burkitt (H. J.)- The History of “ The Queen's (Royal West Surrey Regiment) : in the form of a lantern lecture. 7* X 5, pp. 61, 60. (Guildford : The Vicarage, Stoughton) AUTHOR, Jan. 17",H. J. Burkitt,['Burkitt (H. J.)'],,Jan. 17,1917,
"Burnand (Sir Francis)- The Fox's frolic; or, A Day with the Topsy Turvy Hunt. Pictured by Harry B. Neilson. Fol. 12X61, 6s. net COLLINS, Nov. '17",Burnand,Sir Francis,"The Fox's frolic; or, A Day with the Topsy Turvy Hunt",COLLINS,6s.,,"Burnand (Sir Francis)- The Fox's frolic; or, A Day with the Topsy Turvy Hunt. Pictured by Harry B. Neilson. Fol. 12X61, 6s. net COLLINS, Nov. '17",Sir Francis Burnand,['Burnand (Sir Francis)'],,Nov. '17,1917,net
"Burns (Daniel) -The Elements of coal-niining. Cr. Svo. 3s. 6d. net ..E. ARNOLD, Sep. '17",Burns,Daniel,The Elements of coal-niining,E. ARNOLD,3s. 6d.,,"Burns (Daniel) -The Elements of coal-niining. Cr. Svo. 35. 6d. net ..E. ARNOLD, Sep. '17",Daniel Burns,['Burns (Daniel)'],,Sep. '17,1917,net
"Burton (Alfred H.)---Russia's destiny in the light of prophecy. 5th ed. 7*41, pp. 64, 3d. net PICKERING & I.; HOLNESS, Aug. '17",Burton,Alfred H.,Russia's destiny in the light of prophecy,HOLNESS,,,"Burton (Alfred H.)---Russia's destiny in the light of prophecy. 5th ed. 7*41, pp. 64, 3d. net PICKERING & I.; HOLNESS, Aug. '17",Alfred H. Burton,['Burton (Alfred H.)'],,Aug. '17,1917,
"Burton (C.)- A Miraculous escape, and four other stories. 7X 41, pp. 47, 1s. net STOCKWELL, Oct. '17",Burton,C.,"A Miraculous escape, and four other stories",STOCKWELL,1s.,,"Burton (C.)- A Miraculous escape, and four other stories. 7X 41, pp. 47, Is. net STOCKWELL, Oct. '17",C. Burton,['Burton (C.)'],,Oct. '17,1917,net
"Business guides and handbooks to Malta, Gib- raltar, Rangoon, China (Shanghai, Hong Kong &c.). 7 x 4, 429. per annum BUREAU OF COMMERCE AND INDUSTRIES, Oct. '17",,,"Business guides and handbooks to Malta, Gib- raltar, Rangoon, China (Shanghai, Hong Kong &c",BUREAU OF COMMERCE AND INDUSTRIES,,,"Business guides and handbooks to Malta, Gib- raltar, Rangoon, China (Shanghai, Hong Kong &c.). 7 x 4, 429. per annum BUREAU OF COMMERCE AND INDUSTRIES, Oct. '17",,,,Oct. '17,1917,
"Business Names, Registration of, Bill (H L.) (Registration of Firnis Bill (H.L.) )-Select Ctte. on : Index to Minutes of evidence. 2d. H.M. STATIONERY OFF., June '17",,,"Business Names, Registration of, Bill (H L.) (Registration of Firnis Bill (H.L.) )-Select Ctte",H.M. STATIONERY OFF.,2d.,,"Business Names, Registration of, Bill (H L.) (Registration of Firnis Bill (H.L.) )-Select Ctte. on : Index to Minutes of evidence. 2d. H.M. STATIONERY OFF., June '17",,,,June '17,1917,
"Butler (Edward)—The Vaporizing of paraffin for high-speed motors (electric ignition type). 7** 5), pp. 127, 3s. 6d. net GRIFFIN, Mar. 17",Butler,Edward,The Vaporizing of paraffin for high-speed motors (electric ignition type),GRIFFIN,3s. 6d.,,"Butler (Edward)—The Vaporizing of paraffin for high-speed motors (electric ignition type). 7** 5), pp. 127, 3s. 6d. net GRIFFIN, Mar. 17",Edward Butler,['Butler (Edward)'],,Mar. 17,1917,net
"Butler (Ellis P.) Pigs i; pigs.” Swd. 6d. net NEWNES, Jan. 17",Butler,Ellis P.,Pigs i; pigs,NEWNES,6d.,,"Butler (Ellis P.) Pigs i; pigs.” Swd. 6d. net NEWNES, Jan. 17",Ellis P. Butler,['Butler (Ellis P.)'],,Jan. 17,1917,net
"Butterworth's Annotated Statutes, 1916. 15s. net BUTTERWORTH, June 17",,,Butterworth's Annotated Statutes,BUTTERWORTH,15s.,,"Butterworth's Annotated Statutes, 1916. 155. net BUTTERWORTH, June 17",,,,June 17,1917,net
"Butterworth's Workmen's compensation cajes. Vol. 9. 12s. 6d. net....BUTTERWORTH, Jan. 17",,,Butterworth's Workmen's compensation cajes,BUTTERWORTH,12s. 6d.,,"Butterworth's Workmen's compensation cajes. Vol. 9. 125. 6d. net....BUTTERWORTH, Jan. 17",,,,Jan. 17,1917,net
"Butterworth's Yearly digest of reported cases for the year 1916. Ed. by Harold Meyer. 103 x 67, pp. 806, 15s. net....BUTTERWORTH, May 17",,,Butterworth's Yearly digest of reported cases for the year,BUTTERWORTH,15s.,,"Butterworth's Yearly digest of reported cases for the year 1916. Ed. by Harold Meyer. 103 x 67, pp. 806, 155. net....BUTTERWORTH, May 17",,,,May 17,1917,net
"SECKER, Feb. 17",,,,SECKER,,,"SECKER, Feb. 17",,,,Feb. 17,1917,
"Byerly (w. E.)--Introduction to the calculus or variations. 6 X 81, pp. 52, 3s. 6d. net (Mathie. Cadman (Cecil Frank Miles) - Silver lamps. Cr. matical tracts for physicists) MILFORD, Aug. '17",Byerly,w. E.,Introduction to the calculus or variations,MILFORD,,,"Byerly (w. E.)--Introduction to the calculus or variations. 6 X 81, pp. 52, 3s. 6d. net (Mathie. Cadman (Cecil Frank Miles) - Silver lamps. Cr. matical tracts for physicists) MILFORD, Aug. '17",w. E. Byerly,['Byerly (w. E.)'],,Aug. '17,1917,
"8vo. pp. 84, 1s. 6d., swd. is. WARREN, Aug. '17",,,,WARREN,,,"8vo. pp. 84, Is. 6d., swd. is. WARREN, Aug. '17",,,,Aug. '17,1917,
"HEINEMANN, Aug. '17",,,,HEINEMANN,,,"HEINEMANN, Aug. '17",,,,Aug. '17,1917,
"9 X6, pp. 110, 5s. 64. net MILFORD, Aug. '17",,,,MILFORD,,,"9 X6, pp. 110, 55. 64. net MILFORD, Aug. '17",,,,Aug. '17,1917,
"NELSON, Nov. '17",,,,NELSON,,,"NELSON, Nov. '17",,,,Nov. '17,1917,
"HEINEMANN, July ’17",,,,HEINEMANN,,,"HEINEMANN, July ’17",,,,July ’17,1917,
"103 x64, pp. 113, 7s. 60. Calculators for steel-frame structures, Cocking (Line In Record Soc.) W. K. MORTON, June '17",,,,W. K. MORTON,,,"103 x64, pp. 113, 75. 60. Calculators for steel-frame structures, Cocking (Line In Record Soc.) W. K. MORTON, June '17",,,,June '17,1917,
"intro., trans. of the Ballymote text, notes and indices. 91 x6, pp. 430, 12s. 6d. net Cabell (James Branch)--The Certain hour. J. GRANT, Mar. 17",,,"Ballymote text, notes and indices",J. GRANT,,,"intro., trans. of the Ballymote text, notes and indices. 91 x6, pp. 430, 125. 6d. net Cabell (James Branch)--The Certain hour. J. GRANT, Mar. 17",,,,Mar. 17,1917,
"(Dizain des Poëtes.) 78 X 5, pp. 253, 5s. net Caldwell (John R.)-Epitome of Christian MCBRIDE, N., Sep. '17",,,Dizain des Poëtes,"MCBRIDE, N.",,,"(Dizain des Poëtes.) 78 X 5, pp. 253, 5s. net Caldwell (John R.)-Epitome of Christian MCBRIDE, N., Sep. '17",,,,Sep. '17,1917,
"MORGAN & S., Dec. '17 Caledonian Canal--112th Report of the Com- Cablo (Boyd)--Between the lines. New ed. Cr. mi sioners. 3d. H.M. STATIONERY OFF., Aug. '17",,,"MORGAN & S., Dec",H.M. STATIONERY OFF.,3d.,,"MORGAN & S., Dec. '17 Caledonian Canal--112th Report of the Com- Cablo (Boyd)--Between the lines. New ed. Cr. mi sioners. 3d. H.M. STATIONERY OFF., Aug. '17",,,,Aug. '17,1917,
"J. MURRAY, July '17",,,,J. MURRAY,,,"J. MURRAY, July '17",,,,July '17,1917,
"Georgian verse) ... MACDONALD, Sep. '17",,,Georgian verse) ,MACDONALD,,,"Georgian verse) ... MACDONALD, Sep. '17",,,,Sep. '17,1917,
"(H.) 28. 6d. net ...Dec. '17 Call of the spirit (The). 77 x 41, pp. 32, 6d. net Cadby (Carine)-Finding a fairy. Illus. W. photo- STOCKWELL, Aug. '17",,,H.),STOCKWELL,,,"(H.) 28. 6d. net ...Dec. '17 Call of the spirit (The). 77 x 41, pp. 32, 6d. net Cadby (Carine)-Finding a fairy. Illus. W. photo- STOCKWELL, Aug. '17",,,,Aug. '17,1917,
"Cambridge pocket diary (The), 1917–1918. 38 x 2, pp. 278, Ithr. 1s. 3d. net; do., w. pocket and pencil, 2s. 6d. net CAMB. UNIV. PR., Oct. '17",,,Cambridge pocket diary (The),CAMB. UNIV. PR.,2s. 6d.,,"Cambridge pocket diary (The), 1917–1918. 38 x 2, pp. 278, Ithr. Is. 3d. net; do., w. pocket and pencil, 25. 6d. net CAMB. UNIV. PR., Oct. '17",,,,Oct. '17,1917,net
"Cammaerts (Emile)-To the men behind the armies : an address. 81 x 5), pp. 16, id. UNWIN, Juile '17",Cammaerts,Emile,To the men behind the armies : an address,UNWIN,,,"Cammaerts (Emile)-To the men behind the armies : an address. 81 x 5), pp. 16, id. UNWIN, Juile '17",Emile Cammaerts,['Cammaerts (Emile)'],,Juile '17,1917,
"Camp (W.)—The House of fear. Cr. Svo. 71 x 53, pp. 324, 5s. net .HODDER & S., Jan. 17",Camp,W.,The House of fear,HODDER & S.,5s.,,"Camp (W.)—The House of fear. Cr. Svo. 71 x 53, pp. 324, 55. net .HODDER & S., Jan. 17",W. Camp,['Camp (W.)'],,Jan. 17,1917,net
"74 x 41, pp. 250, 3s. (Cromwell House, Fulwood Place, W.C.) PICTURE ADVERTISING CO., Nov. '17",,,,PICTURE ADVERTISING CO.,3s.,,"74 x 41, pp. 250, 35. (Cromwell House, Fulwood Place, W.C.) PICTURE ADVERTISING CO., Nov. '17",,,,Nov. '17,1917,
"Campbell (H.)--The Law of trading with the enemy in British India. 178. 6d. net BUTTERWORTH, July '17",Campbell,H.,The Law of trading with the enemy in British India,BUTTERWORTH,6d.,,"Campbell (H.)--The Law of trading with the enemy in British India. 178. 6d. net BUTTERWORTH, July '17",H. Campbell,['Campbell (H.)'],,July '17,1917,net
"Campbell (Joseph)---Earth of Cualann. 91 x 6, pp. 62, 5s, net ...MAUNSEL, Aug. '17",Campbell,Joseph,Earth of Cualann,MAUNSEL,5s.,,"Campbell (Joseph)---Earth of Cualann. 91 x 6, pp. 62, 5s, net ...MAUNSEL, Aug. '17",Joseph Campbell,['Campbell (Joseph)'],,Aug. '17,1917,net
"Campbell (R. J.)-What is hell ? Cr. Svo. 7X45, pp. 61, 6d. net ....PEARSON, Mar. 17",Campbell,R. J.,What is hell ?,PEARSON,6d.,,"Campbell (R. J.)-What is hell ? Cr. Svo. 7X45, pp. 61, 6d. net ....PEARSON, Mar. 17",R. J. Campbell,['Campbell (R. J.)'],,Mar. 17,1917,net
"swd. 1s. net : . MACMILIAN, Dec. '17",,,1s,MACMILIAN,,,"swd. Is. net : . MACMILIAN, Dec. '17",,,,Dec. '17,1917,
"PICTORIAL NEWSPAPER CO., A pr. 17",,,,PICTORIAL NEWSPAPER CO.,,,"PICTORIAL NEWSPAPER CO., A pr. 17",,,,A pr. 17,1917,
"Canada the spellbinder, Whiting (L.) 6s. net PP. 36, 7d. . MOWBRAY, July '17",,,"Canada the spellbinder, Whiting (L.)",MOWBRAY,7d.,,"Canada the spellbinder, Whiting (L.) 6s. net PP. 36, 7d. . MOWBRAY, July '17",,,,July '17,1917,
"Canada–Trade : Report of Trade Commissioner, Captain's youngest, &c., Burneti (F. H.) 48. 64. net 1916. 3d. ..H.M. STATIONERY OFF., Aug. '17",,,"Canada–Trade : Report of Trade Commissioner, Captain's youngest, &c",H.M. STATIONERY OFF.,3d.,,"Canada–Trade : Report of Trade Commissioner, Captain's youngest, &c., Burneti (F. H.) 48. 64. net 1916. 3d. ..H.M. STATIONERY OFF., Aug. '17",,,,Aug. '17,1917,
"8v0.9 X51 pp. 102, 64, nct (Mod. mathematical Candytuft-I mean veronica, Barnes-Grundy (M.) ser.) .LONGMANS, June '17",,,,LONGMANS,,,"8v0.9 X51 pp. 102, 64, nct (Mod. mathematical Candytuft-I mean veronica, Barnes-Grundy (M.) ser.) .LONGMANS, June '17",,,,June '17,1917,
"8vo. 7 X 5, pp. 36, 23. ret .. SECKER, Sep. '17",,,,SECKER,,,"8vo. 7 X 5, pp. 36, 23. ret .. SECKER, Sep. '17",,,,Sep. '17,1917,
"8vo. 8 X5 , pp. 80, 2s. 6d. net Carlisle, Truth about direct control in, Evens BLACKWELL, May 17",,,,BLACKWELL,,,"8vo. 8 X5 , pp. 80, 2s. 6d. net Carlisle, Truth about direct control in, Evens BLACKWELL, May 17",,,,May 17,1917,
"net HARRAP, Jan. '17",,,,HARRAP,,,"net HARRAP, Jan. '17",,,,Jan. '17,1917,
"lectionary: report of Jt. Ctte. 81 x 54, pp. Carmarthen, Ancient monuments in County of, 31, 3d, net... ..S.P.C.K., July '17",,,Jt,S.P.C.K.,3d.,,"lectionary: report of Jt. Ctte. 81 x 54, pp. Carmarthen, Ancient monuments in County of, 31, 3d, net... ..S.P.C.K., July '17",,,,July '17,1917,net
"Carnegie United Kingdom Trust-Report on the physical welfare of mothers and children. Vol. i and 2, England and Walus, by E. W. Hope and Janet W. Campbell. Vol. 4, Ireland, by E. Coey Bigger. 104x7!, pp. 450, 198, 224, presented gratuitously by the Trust. (Dunfermline) CARNEGIE U.K. TRUST, May'17",,,Carnegie United Kingdom Trust-Report on the physical welfare of mothers and children,CARNEGIE U.K. TRUST,,,"Carnegie United Kingdom Trust-Report on the physical welfare of mothers and children. Vol. i and 2, England and Walus, by E. W. Hope and Janet W. Campbell. Vol. 4, Ireland, by E. Coey Bigger. 104x7!, pp. 450, 198, 224, presented gratuitously by the Trust. (Dunfermline) CARNEGIE U.K. TRUST, May'17",,,,May'17,1917,
"Carpenter (S. C.)-A Simple Bible study on the Acts of the Apostles, in connexion with the National Mission. 74 x 4, pp. 20, 2d. net S.P.C.K., Apr. 17",Carpenter,S. C.,"A Simple Bible study on the Acts of the Apostles, in connexion with the National Mission",S.P.C.K.,2d.,,"Carpenter (S. C.)-A Simple Bible study on the Acts of the Apostles, in connexion with the National Mission. 74 x 4, pp. 20, 2d. net S.P.C.K., Apr. 17",S. C. Carpenter,['Carpenter (S. C.)'],,Apr. 17,1917,net
"Carpenter (W. Boyd, Bp.) and others--Sermons and addresses : how to prepare and deliver them. 73 x 4, pp. 93, 6d. net LAY READER HEADQUARTERS, Od. '17",Carpenter,"W. Boyd, Bp.",Sermons and addresses : how to prepare and deliver them,LAY READER HEADQUARTERS,6d.,,"Carpenter (W. Boyd, Bp.) and others--Sermons and addresses : how to prepare and deliver them. 73 x 4, pp. 93, 6d. net LAY READER HEADQUARTERS, Od. '17","W. Boyd, Bp. Carpenter","['Carpenter (W. Boyd, Bp.)']",,Od. '17,1917,net
"Carlar (Robert) ---Registration of Business Names Act, 1916; w. rules, fees, ferms an] notes thereon. 2nd ed. 810. 87 x 5.1, pp. 51, ?s. net WATERLOW & SONS, Nov. '17",Carlar,Robert,Registration of Business Names Act,WATERLOW & SONS,,,"Carlar (Robert) ---Registration of Business Names Act, 1916; w. rules, fees, ferms an] notes thereon. 2nd ed. 810. 87 x 5.1, pp. 51, ?s. net WATERLOW & SONS, Nov. '17",Robert Carlar,['Carlar (Robert)'],,Nov. '17,1917,
"Cassell's Children's annual. Fol. Ir X81, pp. 200, 3s. 6d. net ..CASSELL, Sep. '17",,,Cassell's Children's annual,CASSELL,3s. 6d.,,"Cassell's Children's annual. Fol. Ir X81, pp. 200, 35. 6d. net ..CASSELL, Sep. '17",,,,Sep. '17,1917,net
"Casserly (Gordon, Maj.)- Training for trench warfare for the arinies and volunteers. 51x4}, Pp. 23, 60. net ...SIFTON; PRAED, Nov. '17",Casserly,"Gordon, Maj.",Training for trench warfare for the arinies and volunteers,PRAED,,,"Casserly (Gordon, Maj.)- Training for trench warfare for the arinies and volunteers. 51x4}, Pp. 23, 60. net ...SIFTON; PRAED, Nov. '17","Gordon, Maj. Casserly","['Casserly (Gordon, Maj.)']",,Nov. '17,1917,
"Castello Branco (Camillo)---Amor de Perdición. 6 X 4), pp. 288, is. net......NELSON, May 17",Castello Branco,Camillo,Amor de Perdición,NELSON,,,"Castello Branco (Camillo)---Amor de Perdición. 6 X 4), pp. 288, is. net......NELSON, May 17",Camillo Castello Branco,['Castello Branco (Camillo)'],,May 17,1917,
"Castells (F. de P., Rev.) ---Was Sir Christopher Wren a mason ? 8}x51, pp. 20, 60. (1-4, Little Britain, E C. 1) G. KENNING, July '17",Castells,"F. de P., Rev.",Was Sir Christopher Wren a mason ?,G. KENNING,,,"Castells (F. de P., Rev.) ---Was Sir Christopher Wren a mason ? 8}x51, pp. 20, 60. (1-4, Little Britain, E C. 1) G. KENNING, July '17","F. de P., Rev. Castells","['Castells (F. de P., Rev.)']",,July '17,1917,
"Catholic diary for 1918. 41 x 3, pp. 400, 1s. 3d. net .. WASHBOURNE, Nov.'17",,,Catholic diary for,WASHBOURNE,1s. 3d.,,"Catholic diary for 1918. 41 x 3, pp. 400, Is. 3d. net .. WASHBOURNE, Nov.'17",,,,Nov.'17,1917,net
